# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2714          	6.107390e-02	2.998440e-02	6.980250e-03	2.979910e-02
2715          	6.211850e-02	3.345440e-02	7.854770e-03	3.328320e-02
2716          	6.320720e-02	3.796820e-02	8.767870e-03	3.692610e-02
2717          	6.686340e-02	4.290300e-02	9.761130e-03	4.084090e-02
2718          	7.136420e-02	4.663760e-02	1.062770e-02	4.452430e-02
2719          	7.475810e-02	4.839020e-02	1.128450e-02	4.705310e-02
2720          	7.715080e-02	4.970540e-02	1.179560e-02	4.852020e-02
2721          	7.851000e-02	5.204900e-02	1.231160e-02	5.204370e-02
2722          	8.012210e-02	5.300910e-02	1.260710e-02	5.427950e-02
2723          	8.151930e-02	5.193840e-02	1.263650e-02	5.499800e-02
2724          	7.796790e-02	4.848580e-02	1.251250e-02	5.314220e-02
2725          	7.297980e-02	4.763220e-02	1.188200e-02	4.893360e-02
2726          	6.992100e-02	4.912160e-02	1.123970e-02	4.534320e-02
2727          	7.020280e-02	4.924660e-02	1.087140e-02	4.396060e-02
2728          	7.183890e-02	4.823190e-02	1.053800e-02	4.351920e-02
2729          	7.114690e-02	4.583880e-02	9.900150e-03	4.276900e-02
2730          	6.478130e-02	4.337260e-02	9.201040e-03	4.062410e-02
2731          	5.660530e-02	4.079720e-02	8.883980e-03	3.755800e-02
2732          	5.117120e-02	3.743750e-02	8.370290e-03	3.421690e-02
2733          	4.909250e-02	3.455180e-02	7.643610e-03	3.115250e-02
2734          	4.971010e-02	3.197570e-02	6.963250e-03	2.860450e-02
2735          	5.000430e-02	3.009680e-02	6.535070e-03	2.809640e-02
2736          	4.999930e-02	2.944400e-02	6.141250e-03	2.791400e-02
2737          	5.151520e-02	2.850130e-02	5.900110e-03	2.705230e-02
2738          	5.166420e-02	2.743990e-02	5.753200e-03	2.626330e-02
2739          	5.277640e-02	2.738840e-02	5.780630e-03	2.632140e-02
2740          	5.302050e-02	2.809240e-02	6.035990e-03	2.692780e-02
2741          	5.412180e-02	2.798060e-02	6.323600e-03	2.722360e-02
2742          	5.437810e-02	2.858210e-02	6.776190e-03	2.870670e-02
2743          	5.462110e-02	2.930850e-02	7.234530e-03	3.062650e-02
2744          	5.467890e-02	3.090680e-02	7.873360e-03	3.334520e-02
2745          	5.628250e-02	3.370780e-02	8.656930e-03	3.674830e-02
2746          	5.831200e-02	3.743270e-02	9.442390e-03	4.082140e-02
2747          	6.194420e-02	4.190870e-02	1.021110e-02	4.402840e-02
2748          	6.692010e-02	4.568530e-02	1.087020e-02	4.723010e-02
2749          	6.970230e-02	4.954250e-02	1.163450e-02	5.067500e-02
2750          	7.095190e-02	5.266580e-02	1.235840e-02	5.414100e-02
2751          	7.296000e-02	5.463150e-02	1.299420e-02	5.760250e-02
2752          	7.391560e-02	5.625220e-02	1.359720e-02	6.132550e-02
2753          	7.402710e-02	5.804360e-02	1.436130e-02	6.579410e-02
2754          	7.708640e-02	5.947620e-02	1.522160e-02	7.087100e-02
2755          	8.010650e-02	6.135560e-02	1.540400e-02	7.162250e-02
2756          	7.862740e-02	5.978040e-02	1.496990e-02	6.678490e-02
2757          	7.728970e-02	5.545360e-02	1.477630e-02	6.158810e-02
2758          	7.296000e-02	5.111250e-02	1.414990e-02	5.810470e-02
2759          	6.597690e-02	4.664700e-02	1.298740e-02	5.442370e-02
2760          	5.733370e-02	4.301200e-02	1.173440e-02	4.957270e-02
2761          	5.542350e-02	4.181620e-02	1.097940e-02	4.665780e-02
2762          	5.877410e-02	4.202130e-02	1.050560e-02	4.390410e-02
2763          	6.046290e-02	4.217620e-02	9.874150e-03	4.126570e-02
2764          	5.846370e-02	4.120750e-02	9.220730e-03	3.912050e-02
2765          	5.630690e-02	3.789160e-02	8.685170e-03	3.719850e-02
2766          	5.344040e-02	3.676750e-02	8.366050e-03	3.822040e-02
2767          	5.186440e-02	3.599280e-02	8.043380e-03	3.913730e-02
2768          	5.059480e-02	3.587110e-02	7.880250e-03	4.024460e-02
2769          	5.144880e-02	3.618410e-02	7.799930e-03	4.072260e-02
2770          	5.325060e-02	3.706960e-02	7.837700e-03	4.102860e-02
2771          	5.778640e-02	3.913540e-02	8.060560e-03	4.087740e-02
2772          	6.202630e-02	4.070630e-02	8.394180e-03	4.033520e-02
2773          	6.338210e-02	4.056350e-02	8.702720e-03	3.971920e-02
2774          	6.277770e-02	3.920370e-02	8.903290e-03	3.927530e-02
2775          	6.200600e-02	3.792510e-02	8.955170e-03	3.879130e-02
2776          	6.043850e-02	3.673220e-02	8.758200e-03	3.883890e-02
2777          	5.790440e-02	3.452930e-02	8.195780e-03	3.776990e-02
2778          	5.595820e-02	3.140790e-02	7.545300e-03	3.577720e-02
2779          	5.424380e-02	2.972030e-02	7.014620e-03	3.344620e-02
2780          	5.333800e-02	2.892410e-02	6.697040e-03	3.097800e-02
2781          	5.299180e-02	2.866250e-02	6.481890e-03	2.913420e-02
2782          	5.356920e-02	2.841770e-02	6.469140e-03	2.829910e-02
2783          	5.482820e-02	2.807320e-02	6.380980e-03	2.844160e-02
2784          	5.572750e-02	2.764290e-02	6.251740e-03	2.866590e-02
2785          	5.339600e-02	2.802520e-02	6.182930e-03	2.917520e-02
2786          	5.194760e-02	2.695030e-02	5.956390e-03	2.793700e-02
2787          	5.141150e-02	2.645320e-02	5.719750e-03	2.658190e-02
2788          	5.111070e-02	2.630950e-02	5.547750e-03	2.573850e-02
2789          	5.095860e-02	2.634870e-02	5.459370e-03	2.543380e-02
2790          	5.036990e-02	2.698080e-02	5.564390e-03	2.659720e-02
2791          	4.995150e-02	2.808920e-02	5.872800e-03	2.813050e-02
2792          	5.070100e-02	2.925480e-02	6.224470e-03	2.905650e-02
2793          	5.379370e-02	3.084640e-02	6.755730e-03	3.019380e-02
2794          	5.558580e-02	3.244500e-02	7.432710e-03	3.205800e-02
2795          	6.024720e-02	3.294030e-02	7.860430e-03	3.323890e-02
2796          	6.413680e-02	3.369560e-02	8.186490e-03	3.410530e-02
2797          	6.514340e-02	3.485070e-02	8.435200e-03	3.536550e-02
2798          	6.847490e-02	3.752880e-02	8.739840e-03	3.705270e-02
2799          	7.175300e-02	4.118240e-02	9.319290e-03	4.019470e-02
2800          	7.124250e-02	4.635930e-02	1.011890e-02	4.469300e-02
2801          	7.230230e-02	5.184860e-02	1.105580e-02	4.917190e-02
2802          	7.546990e-02	5.700340e-02	1.238630e-02	5.538670e-02
2803          	7.661220e-02	6.174090e-02	1.386480e-02	6.370900e-02
2804          	8.311660e-02	6.850630e-02	1.582290e-02	7.081300e-02
2805          	8.890910e-02	6.593330e-02	1.586520e-02	6.859950e-02
2806          	8.834460e-02	6.204130e-02	1.541380e-02	6.463060e-02
2807          	8.205280e-02	5.718220e-02	1.461380e-02	5.864330e-02
2808          	7.166680e-02	5.501550e-02	1.331430e-02	5.302540e-02
2809          	6.841600e-02	5.293140e-02	1.198410e-02	4.807770e-02
2810          	6.898160e-02	5.075940e-02	1.093250e-02	4.439860e-02
2811          	6.683720e-02	4.802670e-02	1.013560e-02	4.222640e-02
2812          	6.451540e-02	4.451140e-02	9.449100e-03	4.067960e-02
2813          	6.264090e-02	3.930590e-02	8.738390e-03	3.799900e-02
2814          	6.262440e-02	3.510350e-02	7.887350e-03	3.496060e-02
2815          	5.857260e-02	3.185550e-02	7.206680e-03	3.180010e-02
2816          	5.691390e-02	3.033080e-02	6.873970e-03	2.990290e-02
2817          	5.571460e-02	3.062460e-02	6.782510e-03	2.932610e-02
2818          	5.630640e-02	3.138810e-02	6.907070e-03	2.918740e-02
2819          	5.710630e-02	3.161620e-02	7.115680e-03	2.945590e-02
2820          	5.952370e-02	3.184550e-02	7.297210e-03	3.037610e-02
2821          	6.068470e-02	3.151340e-02	7.343380e-03	3.027780e-02
2822          	5.909250e-02	3.106550e-02	7.283900e-03	3.004720e-02
2823          	5.820520e-02	3.073030e-02	7.129750e-03	3.009860e-02
2824          	5.763740e-02	3.053620e-02	7.056970e-03	3.007610e-02
2825          	5.750220e-02	3.069360e-02	7.174390e-03	3.042310e-02
2826          	5.829160e-02	3.164450e-02	7.448180e-03	3.129800e-02
2827          	5.849890e-02	3.368400e-02	7.990920e-03	3.288050e-02
2828          	5.985900e-02	3.687060e-02	8.663770e-03	3.569650e-02
2829          	6.188670e-02	4.148290e-02	9.444850e-03	3.937730e-02
2830          	6.570260e-02	4.748280e-02	1.044530e-02	4.363700e-02
2831          	7.073090e-02	5.396640e-02	1.171290e-02	4.842440e-02
2832          	7.111240e-02	5.802910e-02	1.276010e-02	5.399610e-02
2833          	7.239570e-02	5.833910e-02	1.334350e-02	5.688400e-02
2834          	7.042330e-02	5.715070e-02	1.370140e-02	5.790750e-02
2835          	6.994970e-02	5.669820e-02	1.381450e-02	5.764280e-02
2836          	6.973050e-02	5.495710e-02	1.371400e-02	5.740130e-02
2837          	6.915010e-02	5.458180e-02	1.361810e-02	5.628300e-02
2838          	6.943890e-02	5.816780e-02	1.354190e-02	5.456170e-02
2839          	6.875370e-02	6.090310e-02	1.346010e-02	5.203990e-02
2840          	6.901840e-02	6.179080e-02	1.306070e-02	5.200140e-02
2841          	7.170880e-02	6.104350e-02	1.243730e-02	5.174690e-02
2842          	7.122650e-02	5.743980e-02	1.164940e-02	5.041170e-02
2843          	6.758150e-02	5.211520e-02	1.089930e-02	4.691400e-02
2844          	6.202200e-02	4.806910e-02	1.026860e-02	4.287560e-02
2845          	5.525450e-02	4.453310e-02	9.460960e-03	3.931970e-02
2846          	5.088220e-02	4.083920e-02	8.610750e-03	3.574950e-02
2847          	4.868280e-02	3.735970e-02	7.643160e-03	3.259370e-02
2848          	4.859600e-02	3.415760e-02	6.931930e-03	3.046790e-02
2849          	4.874000e-02	3.242310e-02	6.468600e-03	2.943590e-02
2850          	4.986460e-02	3.117440e-02	6.199490e-03	2.916820e-02
2851          	5.059060e-02	3.090970e-02	6.224640e-03	2.956110e-02
2852          	5.272970e-02	3.150600e-02	6.583330e-03	3.047380e-02
2853          	5.428050e-02	3.220760e-02	6.942850e-03	3.091410e-02
2854          	5.622680e-02	3.318870e-02	7.255250e-03	3.138380e-02
2855          	5.611710e-02	3.473720e-02	7.576650e-03	3.296720e-02
2856          	5.593030e-02	3.460410e-02	7.827450e-03	3.344250e-02
2857          	5.796720e-02	3.446690e-02	8.188400e-03	3.472540e-02
2858          	6.026060e-02	3.526560e-02	8.719490e-03	3.650160e-02
2859          	6.040310e-02	3.624760e-02	9.210960e-03	3.801450e-02
2860          	6.150870e-02	3.771420e-02	9.711550e-03	3.950220e-02
2861          	6.310110e-02	4.024310e-02	1.022440e-02	4.214570e-02
2862          	6.706450e-02	4.336250e-02	1.091190e-02	4.469600e-02
2863          	7.019540e-02	4.969000e-02	1.223480e-02	5.043120e-02
2864          	7.172720e-02	5.609170e-02	1.358710e-02	5.452860e-02
2865          	7.282690e-02	6.200260e-02	1.493030e-02	5.902070e-02
2866          	7.419130e-02	6.850830e-02	1.628080e-02	6.409060e-02
2867          	7.616760e-02	6.967640e-02	1.660130e-02	6.564120e-02
2868          	7.684260e-02	7.048120e-02	1.695790e-02	6.693250e-02
2869          	8.142040e-02	6.973450e-02	1.712500e-02	6.737210e-02
2870          	8.602930e-02	6.658370e-02	1.711740e-02	6.623520e-02
2871          	8.466010e-02	6.440520e-02	1.723240e-02	6.416240e-02
2872          	7.587120e-02	6.781740e-02	1.688710e-02	6.320510e-02
2873          	6.791310e-02	6.644790e-02	1.597300e-02	5.972370e-02
2874          	6.259540e-02	6.330260e-02	1.481420e-02	5.640880e-02
2875          	6.126130e-02	6.138380e-02	1.322960e-02	5.492200e-02
2876          	6.125750e-02	5.828300e-02	1.161700e-02	5.325850e-02
2877          	6.141240e-02	5.374700e-02	1.029550e-02	5.029020e-02
2878          	6.105530e-02	4.757700e-02	9.279380e-03	4.637300e-02
2879          	5.948080e-02	4.164260e-02	8.646540e-03	4.211860e-02
2880          	5.820190e-02	3.771900e-02	8.211810e-03	3.826380e-02
2881          	5.730100e-02	3.585900e-02	8.006630e-03	3.480060e-02
2882          	5.575540e-02	3.639780e-02	8.077310e-03	3.319870e-02
2883          	5.482230e-02	3.658290e-02	8.143040e-03	3.329790e-02
2884          	5.648760e-02	3.512570e-02	8.181530e-03	3.301010e-02
2885          	5.740090e-02	3.457940e-02	8.000760e-03	3.399200e-02
2886          	5.594970e-02	3.318260e-02	7.658840e-03	3.478020e-02
2887          	5.223380e-02	3.143180e-02	7.184020e-03	3.442000e-02
2888          	4.966440e-02	3.014100e-02	6.710540e-03	3.346580e-02
2889          	4.892310e-02	2.959230e-02	6.415150e-03	3.183400e-02
2890          	4.841950e-02	2.982490e-02	6.329840e-03	3.001150e-02
2891          	4.874500e-02	3.035970e-02	6.407760e-03	2.889970e-02
2892          	5.015710e-02	3.107030e-02	6.626170e-03	2.892800e-02
2893          	5.317500e-02	3.221260e-02	6.863190e-03	3.064150e-02
2894          	5.450620e-02	3.294700e-02	7.242000e-03	3.264770e-02
2895          	5.675870e-02	3.362110e-02	7.506470e-03	3.467860e-02
2896          	5.834880e-02	3.442120e-02	7.923740e-03	3.655730e-02
2897          	5.877520e-02	3.473880e-02	8.178190e-03	3.738980e-02
2898          	5.965880e-02	3.438480e-02	8.332440e-03	3.680920e-02
2899          	5.884650e-02	3.433370e-02	8.524930e-03	3.607880e-02
2900          	5.897790e-02	3.643350e-02	8.995730e-03	3.735060e-02
2901          	6.206490e-02	3.927880e-02	9.452400e-03	3.979510e-02
2902          	6.349950e-02	4.266480e-02	9.939070e-03	4.372830e-02
2903          	6.555720e-02	4.598730e-02	1.039170e-02	4.701320e-02
2904          	6.831430e-02	4.823010e-02	1.080010e-02	5.001540e-02
2905          	6.981310e-02	5.005930e-02	1.116470e-02	5.270120e-02
2906          	7.106460e-02	5.222380e-02	1.158210e-02	5.407260e-02
2907          	7.412890e-02	5.267370e-02	1.202960e-02	5.373750e-02
2908          	7.666850e-02	5.232010e-02	1.230580e-02	5.234010e-02
2909          	7.733400e-02	5.245850e-02	1.238660e-02	5.104140e-02
2910          	7.363880e-02	5.058710e-02	1.216720e-02	4.933680e-02
2911          	7.058630e-02	4.691300e-02	1.178050e-02	4.685510e-02
2912          	6.572560e-02	4.254120e-02	1.118960e-02	4.463160e-02
2913          	6.069350e-02	3.980460e-02	1.032270e-02	4.304750e-02
2914          	5.660790e-02	3.804660e-02	9.483730e-03	4.257640e-02
2915          	5.523120e-02	3.650480e-02	8.750020e-03	4.137070e-02
2916          	5.476340e-02	3.524220e-02	8.248330e-03	3.998890e-02
2917          	5.384610e-02	3.402850e-02	7.871940e-03	3.824720e-02
2918          	5.211380e-02	3.182180e-02	7.529310e-03	3.575340e-02
2919          	5.051360e-02	3.021230e-02	7.320970e-03	3.361830e-02
2920          	5.004550e-02	2.861890e-02	7.073370e-03	3.131580e-02
2921          	4.789770e-02	2.709640e-02	6.693260e-03	2.870710e-02
2922          	4.822430e-02	2.628350e-02	6.293140e-03	2.730540e-02
2923          	4.913320e-02	2.536200e-02	6.035370e-03	2.603260e-02
2924          	4.995650e-02	2.445950e-02	5.981980e-03	2.569640e-02
2925          	4.997360e-02	2.412190e-02	6.099290e-03	2.603170e-02
2926          	5.046810e-02	2.458810e-02	6.316910e-03	2.659480e-02
2927          	5.142010e-02	2.636950e-02	6.729470e-03	2.829130e-02
2928          	5.410500e-02	2.879300e-02	7.209190e-03	3.056790e-02
2929          	5.548070e-02	3.269480e-02	7.892930e-03	3.451340e-02
2930          	5.723570e-02	3.397310e-02	8.109130e-03	3.494310e-02
2931          	5.951350e-02	3.746850e-02	8.690550e-03	3.764420e-02
2932          	6.264780e-02	4.025990e-02	9.339560e-03	4.033500e-02
2933          	6.458430e-02	4.396900e-02	9.988270e-03	4.382610e-02
2934          	6.579910e-02	4.761120e-02	1.041870e-02	4.662050e-02
2935          	6.507530e-02	5.022410e-02	1.096560e-02	4.846430e-02
2936          	6.524840e-02	5.160500e-02	1.160740e-02	5.097390e-02
2937          	6.706840e-02	5.094670e-02	1.244100e-02	5.355160e-02
2938          	6.886030e-02	5.010920e-02	1.311610e-02	5.609120e-02
2939          	7.135880e-02	4.978370e-02	1.323810e-02	5.519650e-02
2940          	7.132230e-02	4.988720e-02	1.286040e-02	5.272910e-02
2941          	6.832300e-02	4.924930e-02	1.244530e-02	5.072760e-02
2942          	6.348200e-02	4.653840e-02	1.166250e-02	4.853100e-02
2943          	6.008640e-02	4.160220e-02	1.050180e-02	4.421820e-02
2944          	5.709930e-02	3.730850e-02	9.324340e-03	3.986270e-02
2945          	5.749620e-02	3.452840e-02	8.514280e-03	3.693950e-02
2946          	5.708970e-02	3.249880e-02	8.067420e-03	3.458940e-02
2947          	5.613180e-02	3.124000e-02	7.855010e-03	3.261440e-02
2948          	5.464940e-02	3.087680e-02	7.674430e-03	3.117760e-02
2949          	5.632850e-02	3.082440e-02	7.467510e-03	3.022830e-02
2950          	5.623680e-02	3.040050e-02	7.288780e-03	2.953410e-02
2951          	5.520930e-02	2.950800e-02	6.991380e-03	2.957450e-02
2952          	5.258970e-02	2.858040e-02	6.662660e-03	2.941110e-02
2953          	4.929570e-02	2.718400e-02	6.426490e-03	2.948730e-02
2954          	4.786850e-02	2.620670e-02	6.118450e-03	2.882360e-02
2955          	4.807080e-02	2.621340e-02	5.743510e-03	2.779490e-02
2956          	4.709360e-02	2.596300e-02	5.418280e-03	2.568660e-02
2957          	4.560210e-02	2.604210e-02	5.248790e-03	2.501820e-02
2958          	4.606440e-02	2.606640e-02	5.188610e-03	2.529380e-02
2959          	4.729120e-02	2.649460e-02	5.207330e-03	2.580290e-02
2960          	4.737190e-02	2.623350e-02	5.265230e-03	2.593440e-02
2961          	4.781140e-02	2.627040e-02	5.365830e-03	2.599940e-02
2962          	4.828320e-02	2.617140e-02	5.459530e-03	2.583200e-02
2963          	4.971590e-02	2.602700e-02	5.579210e-03	2.619120e-02
2964          	5.241250e-02	2.634500e-02	5.752730e-03	2.686580e-02
2965          	5.571950e-02	2.696660e-02	5.972060e-03	2.784750e-02
2966          	5.740540e-02	2.745630e-02	6.115640e-03	2.835070e-02
2967          	5.718620e-02	2.770890e-02	6.127740e-03	2.860280e-02
2968          	5.587810e-02	2.822420e-02	6.258920e-03	2.963250e-02
2969          	5.481770e-02	2.924260e-02	6.588040e-03	3.161140e-02
2970          	5.333570e-02	3.104560e-02	7.094880e-03	3.334860e-02
2971          	5.364100e-02	3.129280e-02	7.342290e-03	3.283260e-02
2972          	5.379810e-02	3.401150e-02	7.863900e-03	3.381190e-02
2973          	5.733960e-02	3.707160e-02	8.554190e-03	3.570800e-02
2974          	6.351460e-02	4.127370e-02	9.351020e-03	3.863470e-02
2975          	6.908480e-02	4.540020e-02	1.008900e-02	4.294080e-02
2976          	7.604610e-02	4.919000e-02	1.082630e-02	4.833650e-02
2977          	8.227500e-02	5.330660e-02	1.203750e-02	5.565030e-02
2978          	8.409720e-02	5.700840e-02	1.337610e-02	6.191630e-02
2979          	8.701380e-02	5.787850e-02	1.439210e-02	6.463810e-02
2980          	9.072520e-02	5.877680e-02	1.518130e-02	6.519490e-02
2981          	8.616650e-02	5.948690e-02	1.571010e-02	6.569670e-02
2982          	8.097660e-02	5.704940e-02	1.558300e-02	6.332950e-02
2983          	7.392270e-02	5.153490e-02	1.477940e-02	5.880380e-02
2984          	6.766370e-02	4.924060e-02	1.363410e-02	5.559220e-02
2985          	6.250410e-02	4.678640e-02	1.247150e-02	5.249560e-02
2986          	5.929840e-02	4.388580e-02	1.139600e-02	4.832160e-02
2987          	5.857360e-02	4.013750e-02	1.030290e-02	4.419380e-02
2988          	5.702140e-02	3.556800e-02	9.308770e-03	4.064330e-02
2989          	5.378920e-02	3.232470e-02	8.578520e-03	3.751720e-02
2990          	5.222460e-02	3.033580e-02	7.913450e-03	3.445310e-02
2991          	5.266570e-02	2.887430e-02	7.309460e-03	3.164750e-02
2992          	5.323100e-02	2.787300e-02	7.010650e-03	2.967240e-02
2993          	5.328540e-02	2.704770e-02	6.841580e-03	2.894600e-02
2994          	5.270960e-02	2.723890e-02	6.713130e-03	2.989670e-02
2995          	5.174830e-02	2.688080e-02	6.531640e-03	2.947010e-02
2996          	5.009460e-02	2.660740e-02	6.160910e-03	2.884860e-02
2997          	4.853300e-02	2.660170e-02	5.917150e-03	2.842070e-02
