# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2678          	4.680930e-02	2.701020e-02	5.457710e-03	2.080260e-02
2679          	4.528010e-02	2.507990e-02	5.109400e-03	2.080540e-02
2680          	4.347840e-02	2.397460e-02	4.839860e-03	2.035070e-02
2681          	4.145970e-02	2.470660e-02	4.805260e-03	2.012350e-02
2682          	4.017860e-02	2.537120e-02	4.871930e-03	1.917620e-02
2683          	3.994250e-02	2.677370e-02	4.966190e-03	1.842620e-02
2684          	4.140510e-02	2.819160e-02	5.215200e-03	1.857180e-02
2685          	4.396650e-02	2.917620e-02	5.545120e-03	1.958860e-02
2686          	4.709220e-02	2.977770e-02	5.755690e-03	2.030000e-02
2687          	4.905890e-02	2.913350e-02	5.728570e-03	2.077530e-02
2688          	4.875610e-02	2.706900e-02	5.451350e-03	2.069170e-02
2689          	4.713740e-02	2.528200e-02	5.118100e-03	2.061120e-02
2690          	4.449690e-02	2.399530e-02	4.821590e-03	2.006550e-02
2691          	4.340580e-02	2.360490e-02	4.695470e-03	1.921070e-02
2692          	4.127860e-02	2.467190e-02	4.724940e-03	1.851380e-02
2693          	4.079020e-02	2.598560e-02	4.837060e-03	1.771010e-02
2694          	4.113080e-02	2.760520e-02	5.105150e-03	1.806160e-02
2695          	4.280200e-02	2.901750e-02	5.454780e-03	1.940060e-02
2696          	4.530390e-02	2.964110e-02	5.678890e-03	2.040570e-02
2697          	4.707810e-02	2.862590e-02	5.697410e-03	2.048720e-02
2698          	4.710760e-02	2.729180e-02	5.507980e-03	2.071340e-02
2699          	4.560340e-02	2.527240e-02	5.153450e-03	2.076550e-02
2700          	4.332840e-02	2.397290e-02	4.848780e-03	2.035110e-02
2701          	4.182140e-02	2.389440e-02	4.781410e-03	1.979450e-02
2702          	4.025500e-02	2.502420e-02	4.837250e-03	1.932330e-02
2703          	3.985830e-02	2.648290e-02	4.912710e-03	1.844830e-02
2704          	4.072230e-02	2.793420e-02	5.131520e-03	1.841460e-02
2705          	4.346130e-02	2.896460e-02	5.466200e-03	1.938170e-02
2706          	4.644660e-02	2.929960e-02	5.701280e-03	2.014660e-02
2707          	4.856990e-02	2.899460e-02	5.706480e-03	2.063550e-02
2708          	4.892650e-02	2.724280e-02	5.475630e-03	2.059470e-02
2709          	4.750820e-02	2.543560e-02	5.157060e-03	2.062540e-02
2710          	4.502550e-02	2.400750e-02	4.836260e-03	2.010400e-02
2711          	4.332000e-02	2.347630e-02	4.687350e-03	1.931210e-02
2712          	4.146430e-02	2.447840e-02	4.683760e-03	1.873740e-02
2713          	4.088380e-02	2.544390e-02	4.758930e-03	1.778970e-02
2714          	4.097380e-02	2.698140e-02	4.985460e-03	1.788420e-02
2715          	4.222420e-02	2.847570e-02	5.341650e-03	1.889470e-02
2716          	4.412940e-02	2.942650e-02	5.620340e-03	2.007550e-02
2717          	4.676970e-02	2.894530e-02	5.691920e-03	2.018600e-02
2718          	4.765680e-02	2.773970e-02	5.572200e-03	2.059820e-02
2719          	4.621620e-02	2.573950e-02	5.252230e-03	2.086060e-02
2720          	4.369560e-02	2.422010e-02	4.919780e-03	2.048270e-02
2721          	4.200160e-02	2.367720e-02	4.767980e-03	1.982770e-02
2722          	4.020760e-02	2.469810e-02	4.795400e-03	1.933970e-02
2723          	3.965700e-02	2.602220e-02	4.859520e-03	1.841200e-02
2724          	4.014400e-02	2.755130e-02	5.052660e-03	1.825200e-02
2725          	4.263040e-02	2.869630e-02	5.389330e-03	1.907210e-02
2726          	4.556700e-02	2.922800e-02	5.665720e-03	1.995930e-02
2727          	4.800460e-02	2.908680e-02	5.714440e-03	2.048160e-02
2728          	4.901140e-02	2.761240e-02	5.538240e-03	2.052590e-02
2729          	4.787340e-02	2.581730e-02	5.235430e-03	2.064350e-02
2730          	4.548450e-02	2.421760e-02	4.880840e-03	2.018190e-02
2731          	4.354070e-02	2.343050e-02	4.684360e-03	1.944000e-02
2732          	4.198810e-02	2.422840e-02	4.650160e-03	1.887070e-02
2733          	4.067900e-02	2.507810e-02	4.755420e-03	1.777110e-02
2734          	4.074000e-02	2.659490e-02	4.943100e-03	1.779060e-02
2735          	4.174400e-02	2.800330e-02	5.256020e-03	1.854430e-02
2736          	4.346910e-02	2.909680e-02	5.542280e-03	1.978340e-02
2737          	4.609120e-02	2.869870e-02	5.646280e-03	1.992450e-02
2738          	4.728280e-02	2.776860e-02	5.564220e-03	2.036550e-02
2739          	4.637370e-02	2.583090e-02	5.274220e-03	2.066860e-02
2740          	4.400990e-02	2.428510e-02	4.944500e-03	2.047110e-02
2741          	4.220990e-02	2.353700e-02	4.749330e-03	1.985220e-02
2742          	4.052830e-02	2.442870e-02	4.752730e-03	1.944200e-02
2743          	3.961820e-02	2.555120e-02	4.825150e-03	1.836670e-02
2744          	3.971380e-02	2.717530e-02	4.984870e-03	1.806560e-02
2745          	4.197290e-02	2.849480e-02	5.321750e-03	1.876400e-02
2746          	4.473530e-02	2.917820e-02	5.616290e-03	1.976310e-02
2747          	4.765620e-02	2.919530e-02	5.732500e-03	2.032940e-02
2748          	4.891150e-02	2.790630e-02	5.589000e-03	2.045760e-02
2749          	4.816480e-02	2.614300e-02	5.302800e-03	2.063870e-02
2750          	4.598600e-02	2.445940e-02	4.938540e-03	2.027320e-02
2751          	4.392400e-02	2.348530e-02	4.702400e-03	1.958880e-02
2752          	4.212100e-02	2.412870e-02	4.642240e-03	1.904970e-02
2753          	4.090570e-02	2.475950e-02	4.704670e-03	1.791960e-02
2754          	4.065730e-02	2.612860e-02	4.858740e-03	1.757190e-02
2755          	4.145260e-02	2.771720e-02	5.165970e-03	1.826490e-02
2756          	4.309840e-02	2.898430e-02	5.486610e-03	1.960200e-02
2757          	4.573850e-02	2.875360e-02	5.636690e-03	1.986810e-02
2758          	4.715880e-02	2.806790e-02	5.602440e-03	2.034850e-02
2759          	4.696120e-02	2.632480e-02	5.358780e-03	2.066430e-02
2760          	4.490190e-02	2.465410e-02	5.029410e-03	2.065870e-02
2761          	4.267390e-02	2.375760e-02	4.791750e-03	2.009330e-02
2762          	4.106130e-02	2.448200e-02	4.765200e-03	1.972630e-02
2763          	3.996890e-02	2.528030e-02	4.821330e-03	1.854410e-02
2764          	3.964650e-02	2.686520e-02	4.952970e-03	1.804920e-02
2765          	4.119440e-02	2.833160e-02	5.263660e-03	1.846770e-02
2766          	4.391080e-02	2.916770e-02	5.585800e-03	1.953570e-02
2767          	4.710110e-02	2.927940e-02	5.727150e-03	2.016030e-02
2768          	4.857310e-02	2.809550e-02	5.612440e-03	2.031200e-02
2769          	4.814990e-02	2.640570e-02	5.344930e-03	2.053800e-02
2770          	4.617570e-02	2.466620e-02	4.979820e-03	2.026880e-02
2771          	4.368790e-02	2.351360e-02	4.709600e-03	1.963450e-02
2772          	4.313310e-02	2.331590e-02	4.622020e-03	1.880620e-02
2773          	4.114570e-02	2.452640e-02	4.686600e-03	1.825110e-02
2774          	4.095370e-02	2.613850e-02	4.842090e-03	1.759790e-02
2775          	4.164980e-02	2.776400e-02	5.122800e-03	1.822340e-02
2776          	4.296700e-02	2.905830e-02	5.449570e-03	1.955120e-02
2777          	4.537830e-02	2.899650e-02	5.634300e-03	1.995190e-02
2778          	4.681960e-02	2.834830e-02	5.640460e-03	2.041550e-02
2779          	4.662080e-02	2.687010e-02	5.431230e-03	2.069620e-02
2780          	4.512650e-02	2.497240e-02	5.087970e-03	2.071930e-02
2781          	4.337590e-02	2.389700e-02	4.823010e-03	2.028120e-02
2782          	4.158470e-02	2.464550e-02	4.791060e-03	2.006540e-02
2783          	4.002060e-02	2.528310e-02	4.869110e-03	1.900260e-02
2784          	3.981380e-02	2.683460e-02	4.973580e-03	1.832290e-02
2785          	4.128460e-02	2.829200e-02	5.228460e-03	1.848180e-02
2786          	4.384520e-02	2.922580e-02	5.557480e-03	1.953390e-02
2787          	4.687830e-02	2.943220e-02	5.744630e-03	2.023920e-02
2788          	4.874690e-02	2.881580e-02	5.698620e-03	2.071700e-02
2789          	4.828850e-02	2.678830e-02	5.407910e-03	2.057880e-02
2790          	4.672040e-02	2.503480e-02	5.070460e-03	2.046210e-02
2791          	4.422210e-02	2.381840e-02	4.782340e-03	1.993130e-02
2792          	4.329420e-02	2.349230e-02	4.662400e-03	1.912250e-02
2793          	4.131680e-02	2.460970e-02	4.699950e-03	1.846910e-02
2794          	4.086270e-02	2.599460e-02	4.827770e-03	1.770380e-02
2795          	4.145830e-02	2.766540e-02	5.095160e-03	1.819900e-02
2796          	4.293950e-02	2.903490e-02	5.446240e-03	1.938530e-02
2797          	4.533030e-02	2.974670e-02	5.686470e-03	2.044030e-02
2798          	4.710820e-02	2.845170e-02	5.696390e-03	2.048730e-02
2799          	4.706180e-02	2.713640e-02	5.516720e-03	2.079320e-02
2800          	4.561660e-02	2.522920e-02	5.168940e-03	2.087890e-02
2801          	4.340580e-02	2.399080e-02	4.869260e-03	2.043540e-02
2802          	4.192020e-02	2.395290e-02	4.804240e-03	1.984760e-02
2803          	4.034350e-02	2.511860e-02	4.858690e-03	1.936940e-02
2804          	3.987250e-02	2.662140e-02	4.934200e-03	1.850200e-02
2805          	4.080240e-02	2.807040e-02	5.159090e-03	1.848690e-02
2806          	4.361050e-02	2.909350e-02	5.497420e-03	1.947010e-02
2807          	4.663010e-02	2.938500e-02	5.732670e-03	2.023840e-02
2808          	4.877600e-02	2.908830e-02	5.734320e-03	2.074050e-02
2809          	4.907370e-02	2.730470e-02	5.495430e-03	2.068950e-02
2810          	4.758980e-02	2.549580e-02	5.171660e-03	2.069650e-02
2811          	4.504940e-02	2.408310e-02	4.851290e-03	2.016720e-02
2812          	4.337850e-02	2.357370e-02	4.705740e-03	1.937440e-02
2813          	4.151650e-02	2.458060e-02	4.704480e-03	1.879020e-02
2814          	4.103420e-02	2.563280e-02	4.766270e-03	1.781670e-02
2815          	4.102990e-02	2.707350e-02	4.989320e-03	1.786840e-02
2816          	4.235110e-02	2.859660e-02	5.353730e-03	1.895610e-02
2817          	4.430020e-02	2.956120e-02	5.636240e-03	2.017610e-02
2818          	4.697900e-02	2.909410e-02	5.705920e-03	2.029300e-02
2819          	4.784640e-02	2.786710e-02	5.585250e-03	2.069510e-02
2820          	4.637110e-02	2.583550e-02	5.261790e-03	2.092580e-02
2821          	4.378360e-02	2.427790e-02	4.926420e-03	2.052500e-02
2822          	4.205240e-02	2.370520e-02	4.772380e-03	1.985790e-02
2823          	4.025270e-02	2.470210e-02	4.795800e-03	1.934990e-02
2824          	3.971570e-02	2.600550e-02	4.855650e-03	1.839940e-02
2825          	4.018080e-02	2.752730e-02	5.044900e-03	1.822940e-02
2826          	4.264140e-02	2.866690e-02	5.378180e-03	1.904770e-02
2827          	4.553930e-02	2.919250e-02	5.650500e-03	1.992650e-02
2828          	4.794150e-02	2.903160e-02	5.697570e-03	2.043720e-02
2829          	4.891670e-02	2.755610e-02	5.523300e-03	2.047360e-02
2830          	4.779410e-02	2.575910e-02	5.222760e-03	2.059770e-02
2831          	4.541950e-02	2.416860e-02	4.870300e-03	2.014310e-02
2832          	4.347800e-02	2.338700e-02	4.675050e-03	1.939960e-02
2833          	4.187870e-02	2.419380e-02	4.641870e-03	1.883290e-02
2834          	4.059380e-02	2.503450e-02	4.744930e-03	1.773800e-02
2835          	4.069670e-02	2.655100e-02	4.932520e-03	1.775780e-02
2836          	4.170010e-02	2.795810e-02	5.247680e-03	1.851320e-02
2837          	4.339430e-02	2.904690e-02	5.534680e-03	1.974970e-02
2838          	4.601000e-02	2.864120e-02	5.639380e-03	1.989030e-02
2839          	4.720390e-02	2.770600e-02	5.556720e-03	2.032750e-02
2840          	4.628140e-02	2.577500e-02	5.266820e-03	2.063920e-02
2841          	4.394220e-02	2.424580e-02	4.937670e-03	2.044650e-02
2842          	4.215850e-02	2.351530e-02	4.744470e-03	1.983390e-02
2843          	4.049410e-02	2.442180e-02	4.749940e-03	1.942960e-02
2844          	3.958920e-02	2.555250e-02	4.824330e-03	1.836100e-02
2845          	3.970430e-02	2.718310e-02	4.986990e-03	1.806950e-02
2846          	4.199060e-02	2.850390e-02	5.325500e-03	1.877770e-02
2847          	4.474800e-02	2.918260e-02	5.619020e-03	1.977310e-02
2848          	4.766050e-02	2.920040e-02	5.734560e-03	2.033930e-02
2849          	4.891730e-02	2.790840e-02	5.590290e-03	2.047220e-02
2850          	4.816650e-02	2.614670e-02	5.303790e-03	2.065570e-02
2851          	4.598880e-02	2.446700e-02	4.939890e-03	2.028880e-02
2852          	4.393200e-02	2.349970e-02	4.704690e-03	1.960190e-02
2853          	4.213040e-02	2.414610e-02	4.644480e-03	1.905910e-02
2854          	4.090310e-02	2.477520e-02	4.707250e-03	1.791900e-02
2855          	4.065910e-02	2.615000e-02	4.861870e-03	1.758120e-02
2856          	4.146230e-02	2.773260e-02	5.169870e-03	1.827820e-02
2857          	4.313530e-02	2.899630e-02	5.489940e-03	1.961500e-02
2858          	4.578140e-02	2.876170e-02	5.638730e-03	1.987640e-02
2859          	4.719060e-02	2.807290e-02	5.603040e-03	2.035740e-02
2860          	4.697100e-02	2.631840e-02	5.357210e-03	2.066920e-02
2861          	4.489860e-02	2.464690e-02	5.026940e-03	2.065390e-02
2862          	4.265970e-02	2.375410e-02	4.790130e-03	2.008490e-02
2863          	4.104490e-02	2.448110e-02	4.764680e-03	1.971340e-02
2864          	3.999800e-02	2.528090e-02	4.820800e-03	1.852870e-02
2865          	3.963270e-02	2.686770e-02	4.953310e-03	1.804670e-02
2866          	4.120020e-02	2.833690e-02	5.265980e-03	1.847040e-02
2867          	4.391630e-02	2.916500e-02	5.586360e-03	1.953390e-02
2868          	4.711230e-02	2.926730e-02	5.725540e-03	2.015430e-02
2869          	4.857170e-02	2.807690e-02	5.609250e-03	2.030430e-02
2870          	4.813160e-02	2.638640e-02	5.340970e-03	2.052830e-02
2871          	4.615280e-02	2.465270e-02	4.975860e-03	2.026200e-02
2872          	4.367270e-02	2.351120e-02	4.707630e-03	1.963160e-02
2873          	4.315500e-02	2.332470e-02	4.621940e-03	1.880580e-02
2874          	4.114890e-02	2.454290e-02	4.688870e-03	1.826340e-02
2875          	4.097170e-02	2.616800e-02	4.846110e-03	1.761080e-02
2876          	4.167410e-02	2.779140e-02	5.127840e-03	1.823930e-02
2877          	4.299190e-02	2.908390e-02	5.454570e-03	1.957020e-02
2878          	4.539590e-02	2.901030e-02	5.637880e-03	1.996400e-02
2879          	4.683750e-02	2.836050e-02	5.642090e-03	2.042620e-02
2880          	4.661670e-02	2.686620e-02	5.430840e-03	2.070460e-02
2881          	4.511650e-02	2.497070e-02	5.086890e-03	2.072180e-02
2882          	4.336370e-02	2.389910e-02	4.822570e-03	2.028080e-02
2883          	4.157800e-02	2.465650e-02	4.792480e-03	2.006280e-02
2884          	4.002460e-02	2.529700e-02	4.870760e-03	1.899920e-02
2885          	3.983330e-02	2.685370e-02	4.976020e-03	1.832430e-02
2886          	4.131830e-02	2.830910e-02	5.232270e-03	1.849040e-02
2887          	4.387940e-02	2.924050e-02	5.560960e-03	1.954560e-02
2888          	4.690590e-02	2.941050e-02	5.745710e-03	2.024710e-02
2889          	4.876060e-02	2.879710e-02	5.697930e-03	2.072490e-02
2890          	4.827800e-02	2.677070e-02	5.406170e-03	2.058240e-02
2891          	4.670330e-02	2.501870e-02	5.068180e-03	2.046090e-02
2892          	4.420790e-02	2.381050e-02	4.781270e-03	1.992950e-02
2893          	4.328820e-02	2.349370e-02	4.662350e-03	1.911980e-02
2894          	4.131720e-02	2.461760e-02	4.701180e-03	1.846710e-02
2895          	4.086660e-02	2.601430e-02	4.830450e-03	1.770870e-02
2896          	4.147120e-02	2.768830e-02	5.099430e-03	1.821190e-02
2897          	4.296500e-02	2.905600e-02	5.450730e-03	1.940320e-02
2898          	4.562180e-02	2.975590e-02	5.689950e-03	2.045130e-02
2899          	4.713890e-02	2.862170e-02	5.718490e-03	2.060360e-02
2900          	4.711130e-02	2.727020e-02	5.522130e-03	2.082670e-02
2901          	4.562640e-02	2.526360e-02	5.167920e-03	2.086450e-02
2902          	4.341360e-02	2.400830e-02	4.867360e-03	2.042660e-02
2903          	4.194140e-02	2.399520e-02	4.807330e-03	1.986130e-02
2904          	4.039410e-02	2.516780e-02	4.865810e-03	1.939240e-02
2905          	3.993770e-02	2.667670e-02	4.943830e-03	1.853260e-02
2906          	4.086700e-02	2.812460e-02	5.170790e-03	1.852750e-02
2907          	4.372190e-02	2.914430e-02	5.509520e-03	1.951510e-02
2908          	4.673420e-02	2.942420e-02	5.743900e-03	2.028380e-02
2909          	4.885820e-02	2.912630e-02	5.742600e-03	2.078290e-02
2910          	4.912200e-02	2.732420e-02	5.499520e-03	2.071900e-02
2911          	4.760350e-02	2.549980e-02	5.173460e-03	2.070740e-02
2912          	4.503530e-02	2.407870e-02	4.852070e-03	2.016510e-02
2913          	4.335230e-02	2.356320e-02	4.705560e-03	1.935970e-02
2914          	4.150590e-02	2.456550e-02	4.702710e-03	1.876910e-02
2915          	4.102090e-02	2.561160e-02	4.765890e-03	1.780110e-02
2916          	4.104350e-02	2.707230e-02	4.990070e-03	1.787240e-02
2917          	4.235810e-02	2.859010e-02	5.352650e-03	1.896090e-02
2918          	4.429710e-02	2.954700e-02	5.633200e-03	2.017350e-02
2919          	4.696860e-02	2.907490e-02	5.701030e-03	2.028640e-02
2920          	4.781240e-02	2.783570e-02	5.579440e-03	2.068550e-02
2921          	4.632960e-02	2.580760e-02	5.256010e-03	2.091710e-02
2922          	4.374750e-02	2.425850e-02	4.922220e-03	2.051500e-02
2923          	4.202450e-02	2.369680e-02	4.770710e-03	1.984680e-02
2924          	4.023090e-02	2.470130e-02	4.795050e-03	1.933820e-02
2925          	3.969840e-02	2.601330e-02	4.855610e-03	1.839450e-02
2926          	4.018600e-02	2.753020e-02	5.045940e-03	1.822970e-02
2927          	4.266060e-02	2.866460e-02	5.379830e-03	1.905090e-02
2928          	4.555790e-02	2.917810e-02	5.651470e-03	1.992360e-02
2929          	4.794750e-02	2.901310e-02	5.696600e-03	2.043750e-02
2930          	4.889830e-02	2.752230e-02	5.518550e-03	2.046830e-02
2931          	4.775270e-02	2.572340e-02	5.216380e-03	2.058370e-02
2932          	4.536640e-02	2.413810e-02	4.864420e-03	2.012290e-02
2933          	4.343840e-02	2.336660e-02	4.671700e-03	1.937510e-02
2934          	4.192720e-02	2.418100e-02	4.639360e-03	1.880960e-02
2935          	4.058910e-02	2.507090e-02	4.750240e-03	1.773710e-02
2936          	4.071990e-02	2.659030e-02	4.941790e-03	1.778530e-02
2937          	4.171310e-02	2.797320e-02	5.254700e-03	1.853090e-02
2938          	4.340620e-02	2.904560e-02	5.538590e-03	1.975540e-02
2939          	4.602730e-02	2.862990e-02	5.640200e-03	1.989030e-02
2940          	4.720470e-02	2.768040e-02	5.554980e-03	2.032900e-02
2941          	4.625030e-02	2.575000e-02	5.263670e-03	2.064640e-02
2942          	4.391780e-02	2.423500e-02	4.935980e-03	2.044700e-02
2943          	4.214950e-02	2.352730e-02	4.746640e-03	1.983510e-02
2944          	4.049240e-02	2.444750e-02	4.754640e-03	1.943270e-02
2945          	3.959040e-02	2.559470e-02	4.830130e-03	1.836950e-02
2946          	3.974220e-02	2.723310e-02	4.995910e-03	1.809170e-02
2947          	4.203240e-02	2.854000e-02	5.335500e-03	1.880130e-02
2948          	4.482970e-02	2.921160e-02	5.630120e-03	1.979810e-02
2949          	4.773110e-02	2.922050e-02	5.742290e-03	2.036520e-02
2950          	4.896920e-02	2.791070e-02	5.592540e-03	2.049590e-02
2951          	4.816810e-02	2.613730e-02	5.302150e-03	2.066770e-02
2952          	4.595930e-02	2.445570e-02	4.937330e-03	2.028390e-02
2953          	4.391230e-02	2.349780e-02	4.704590e-03	1.958930e-02
2954          	4.212020e-02	2.415240e-02	4.645830e-03	1.904520e-02
2955          	4.089300e-02	2.478760e-02	4.710960e-03	1.789720e-02
2956          	4.069050e-02	2.618550e-02	4.867730e-03	1.759450e-02
2957          	4.150070e-02	2.775720e-02	5.175710e-03	1.829840e-02
2958          	4.316800e-02	2.901850e-02	5.493310e-03	1.963570e-02
2959          	4.580990e-02	2.877470e-02	5.638770e-03	1.988880e-02
2960          	4.719380e-02	2.806700e-02	5.600850e-03	2.036570e-02
2961          	4.694250e-02	2.629930e-02	5.352720e-03	2.067550e-02
