# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2689          	9.846250e-03	5.575240e-03	1.019580e-03	3.573240e-03
2690          	1.079700e-02	5.873840e-03	1.098750e-03	3.721330e-03
2691          	1.149890e-02	5.949580e-03	1.131760e-03	3.786300e-03
2692          	1.198650e-02	5.975750e-03	1.123250e-03	3.857420e-03
2693          	1.198310e-02	5.699730e-03	1.074430e-03	3.887270e-03
2694          	1.170440e-02	5.258160e-03	9.998380e-04	3.899960e-03
2695          	1.116630e-02	4.924830e-03	9.307030e-04	3.891670e-03
2696          	1.056230e-02	4.811320e-03	8.876650e-04	3.790280e-03
2697          	9.696330e-03	5.060090e-03	8.950050e-04	3.736130e-03
2698          	9.402660e-03	5.305850e-03	9.207760e-04	3.652920e-03
2699          	9.609190e-03	5.516860e-03	9.840800e-04	3.601060e-03
2700          	1.046560e-02	5.812710e-03	1.077410e-03	3.699500e-03
2701          	1.136350e-02	5.977520e-03	1.144960e-03	3.784220e-03
2702          	1.192600e-02	6.106290e-03	1.164590e-03	3.900230e-03
2703          	1.225790e-02	6.071610e-03	1.138830e-03	3.953890e-03
2704          	1.210230e-02	5.720110e-03	1.075260e-03	3.972730e-03
2705          	1.174010e-02	5.270870e-03	9.934390e-04	3.975340e-03
2706          	1.110380e-02	4.980150e-03	9.295990e-04	3.941230e-03
2707          	1.066460e-02	4.959810e-03	9.121560e-04	3.838490e-03
2708          	9.690500e-03	5.289370e-03	9.428640e-04	3.822250e-03
2709          	9.547630e-03	5.662740e-03	9.923240e-04	3.775440e-03
2710          	1.024630e-02	5.900780e-03	1.069100e-03	3.751870e-03
2711          	1.122930e-02	6.161690e-03	1.152220e-03	3.898180e-03
2712          	1.198170e-02	6.240900e-03	1.193470e-03	3.986020e-03
2713          	1.251750e-02	6.296870e-03	1.189510e-03	4.070210e-03
2714          	1.258450e-02	6.055540e-03	1.142970e-03	4.096500e-03
2715          	1.233570e-02	5.595500e-03	1.065660e-03	4.101200e-03
2716          	1.180490e-02	5.215130e-03	9.895810e-04	4.097880e-03
2717          	1.121470e-02	5.043640e-03	9.354740e-04	4.001200e-03
2718          	1.033510e-02	5.258530e-03	9.330530e-04	3.945190e-03
2719          	9.839250e-03	5.483030e-03	9.613420e-04	3.830100e-03
2720          	9.969640e-03	5.754050e-03	1.023580e-03	3.787140e-03
2721          	1.081290e-02	6.036820e-03	1.116070e-03	3.854540e-03
2722          	1.175730e-02	6.202030e-03	1.191170e-03	3.936530e-03
2723          	1.240630e-02	6.369810e-03	1.218940e-03	4.070690e-03
2724          	1.278630e-02	6.364460e-03	1.199610e-03	4.135910e-03
2725          	1.267320e-02	6.039670e-03	1.138410e-03	4.153350e-03
2726          	1.231360e-02	5.562650e-03	1.053940e-03	4.161550e-03
2727          	1.169430e-02	5.227090e-03	9.826580e-04	4.138340e-03
2728          	1.118420e-02	5.164570e-03	9.535440e-04	4.037530e-03
2729          	1.019630e-02	5.475730e-03	9.792330e-04	3.997940e-03
2730          	9.919210e-03	5.828070e-03	1.024300e-03	3.937830e-03
2731          	1.051860e-02	6.113970e-03	1.099360e-03	3.919630e-03
2732          	1.151710e-02	6.378750e-03	1.189470e-03	4.048580e-03
2733          	1.237830e-02	6.485750e-03	1.242710e-03	4.140170e-03
2734          	1.299240e-02	6.581680e-03	1.248120e-03	4.242350e-03
2735          	1.315790e-02	6.381350e-03	1.208420e-03	4.283160e-03
2736          	1.295380e-02	5.921500e-03	1.131930e-03	4.288530e-03
2737          	1.241720e-02	5.498440e-03	1.050340e-03	4.296100e-03
2738          	1.173290e-02	5.275130e-03	9.866620e-04	4.207660e-03
2739          	1.110380e-02	5.301070e-03	9.735170e-04	4.068340e-03
2740          	1.031290e-02	5.672010e-03	1.000910e-03	4.025950e-03
2741          	1.035830e-02	6.038700e-03	1.063720e-03	3.984690e-03
2742          	1.119980e-02	6.310530e-03	1.157490e-03	4.025220e-03
2743          	1.223090e-02	6.628350e-03	1.244180e-03	4.199720e-03
2744          	1.294900e-02	6.702130e-03	1.280210e-03	4.277440e-03
2745          	1.335560e-02	6.693750e-03	1.265750e-03	4.338340e-03
2746          	1.329140e-02	6.401130e-03	1.204980e-03	4.354410e-03
2747          	1.294430e-02	5.889790e-03	1.116980e-03	4.358760e-03
2748          	1.231740e-02	5.506910e-03	1.038000e-03	4.339800e-03
2749          	1.177580e-02	5.391030e-03	9.970290e-04	4.238430e-03
2750          	1.079340e-02	5.678700e-03	1.017320e-03	4.188490e-03
2751          	1.037850e-02	6.023650e-03	1.065090e-03	4.138850e-03
2752          	1.086240e-02	6.363760e-03	1.140460e-03	4.103880e-03
2753          	1.188090e-02	6.639680e-03	1.233850e-03	4.204450e-03
2754          	1.280700e-02	6.741980e-03	1.294770e-03	4.294470e-03
2755          	1.346980e-02	6.858600e-03	1.306650e-03	4.411860e-03
2756          	1.370540e-02	6.688490e-03	1.271530e-03	4.464880e-03
2757          	1.354160e-02	6.233100e-03	1.194490e-03	4.467580e-03
2758          	1.298570e-02	5.771950e-03	1.108490e-03	4.484110e-03
2759          	1.231580e-02	5.504970e-03	1.036310e-03	4.404500e-03
2760          	1.170540e-02	5.502050e-03	1.013070e-03	4.263640e-03
2761          	1.068340e-02	5.896820e-03	1.043350e-03	4.214890e-03
2762          	1.078300e-02	6.282710e-03	1.101190e-03	4.188320e-03
2763          	1.151460e-02	6.511850e-03	1.189630e-03	4.185260e-03
2764          	1.256510e-02	6.856940e-03	1.284550e-03	4.349100e-03
2765          	1.338240e-02	6.964060e-03	1.331390e-03	4.440830e-03
2766          	1.386650e-02	6.987790e-03	1.324990e-03	4.518450e-03
2767          	1.386570e-02	6.721710e-03	1.268940e-03	4.538330e-03
2768          	1.354730e-02	6.200190e-03	1.181120e-03	4.545920e-03
2769          	1.291640e-02	5.780260e-03	1.095920e-03	4.537910e-03
2770          	1.236250e-02	5.618220e-03	1.044730e-03	4.441560e-03
2771          	1.132230e-02	5.882790e-03	1.058930e-03	4.385470e-03
2772          	1.082500e-02	6.228910e-03	1.101970e-03	4.317720e-03
2773          	1.119370e-02	6.585910e-03	1.175110e-03	4.273860e-03
2774          	1.221080e-02	6.879030e-03	1.272420e-03	4.356470e-03
2775          	1.326690e-02	7.166760e-03	1.347640e-03	4.552240e-03
2776          	1.395820e-02	7.168010e-03	1.362510e-03	4.594400e-03
2777          	1.422480e-02	6.987840e-03	1.330630e-03	4.640840e-03
2778          	1.409330e-02	6.534600e-03	1.252600e-03	4.642770e-03
2779          	1.360840e-02	6.037690e-03	1.163340e-03	4.665960e-03
2780          	1.288290e-02	5.751800e-03	1.087740e-03	4.612510e-03
2781          	1.231120e-02	5.725280e-03	1.052890e-03	4.459220e-03
2782          	1.125180e-02	6.055540e-03	1.074340e-03	4.383560e-03
2783          	1.105930e-02	6.444070e-03	1.131400e-03	4.310290e-03
2784          	1.180970e-02	6.766200e-03	1.225480e-03	4.311000e-03
2785          	1.287350e-02	7.084130e-03	1.322870e-03	4.484950e-03
2786          	1.373910e-02	7.193380e-03	1.375500e-03	4.595250e-03
2787          	1.425520e-02	7.239510e-03	1.373770e-03	4.682620e-03
2788          	1.430780e-02	6.998390e-03	1.320790e-03	4.695020e-03
2789          	1.402220e-02	6.468030e-03	1.232500e-03	4.693670e-03
2790          	1.340050e-02	6.006720e-03	1.142590e-03	4.693170e-03
2791          	1.274430e-02	5.796720e-03	1.082430e-03	4.607070e-03
2792          	1.185440e-02	6.052610e-03	1.084930e-03	4.582460e-03
2793          	1.113560e-02	6.344160e-03	1.120020e-03	4.464360e-03
2794          	1.144820e-02	6.725420e-03	1.189840e-03	4.442980e-03
2795          	1.239220e-02	7.012160e-03	1.292090e-03	4.498680e-03
2796          	1.353510e-02	7.375500e-03	1.383490e-03	4.689830e-03
2797          	1.428160e-02	7.434080e-03	1.414520e-03	4.748600e-03
2798          	1.478610e-02	7.421150e-03	1.394850e-03	4.806510e-03
2799          	1.468900e-02	7.032950e-03	1.326060e-03	4.831820e-03
2800          	1.425580e-02	6.471770e-03	1.229870e-03	4.836310e-03
2801          	1.357470e-02	6.070340e-03	1.143530e-03	4.796850e-03
2802          	1.298920e-02	5.955400e-03	1.100230e-03	4.654540e-03
2803          	1.178960e-02	6.273640e-03	1.123920e-03	4.584070e-03
2804          	1.141900e-02	6.644190e-03	1.171720e-03	4.499520e-03
2805          	1.205190e-02	6.979990e-03	1.257400e-03	4.478360e-03
2806          	1.312860e-02	7.281930e-03	1.360210e-03	4.624490e-03
2807          	1.410110e-02	7.418320e-03	1.425520e-03	4.746960e-03
2808          	1.470040e-02	7.514370e-03	1.433480e-03	4.854170e-03
2809          	1.483190e-02	7.305540e-03	1.387530e-03	4.873410e-03
2810          	1.458440e-02	6.791680e-03	1.298590e-03	4.865990e-03
2811          	1.394060e-02	6.278910e-03	1.201280e-03	4.870550e-03
2812          	1.329260e-02	6.002050e-03	1.128620e-03	4.790600e-03
2813          	1.238730e-02	6.201160e-03	1.117360e-03	4.757830e-03
2814          	1.151770e-02	6.475520e-03	1.148070e-03	4.617280e-03
2815          	1.170700e-02	6.870900e-03	1.212260e-03	4.574320e-03
2816          	1.255130e-02	7.170420e-03	1.311890e-03	4.606000e-03
2817          	1.372700e-02	7.546330e-03	1.411860e-03	4.792210e-03
2818          	1.458480e-02	7.630200e-03	1.454990e-03	4.870730e-03
2819          	1.517320e-02	7.656800e-03	1.444980e-03	4.948510e-03
2820          	1.515590e-02	7.314620e-03	1.382930e-03	4.977780e-03
2821          	1.475150e-02	6.739820e-03	1.287110e-03	4.986130e-03
2822          	1.409940e-02	6.297990e-03	1.193720e-03	4.961720e-03
2823          	1.335150e-02	6.128080e-03	1.137080e-03	4.826470e-03
2824          	1.234880e-02	6.426090e-03	1.145870e-03	4.765520e-03
2825          	1.184640e-02	6.747600e-03	1.179730e-03	4.646580e-03
2826          	1.217120e-02	7.063200e-03	1.260390e-03	4.586700e-03
2827          	1.323160e-02	7.416940e-03	1.374740e-03	4.708620e-03
2828          	1.430830e-02	7.601910e-03	1.458730e-03	4.824900e-03
2829          	1.496740e-02	7.760090e-03	1.484010e-03	4.974390e-03
2830          	1.532350e-02	7.716850e-03	1.451520e-03	5.022780e-03
2831          	1.511660e-02	7.288010e-03	1.370790e-03	5.034520e-03
2832          	1.463110e-02	6.691690e-03	1.263630e-03	5.024110e-03
2833          	1.384180e-02	6.298270e-03	1.180990e-03	4.975100e-03
2834          	1.327090e-02	6.249600e-03	1.157080e-03	4.851070e-03
2835          	1.210920e-02	6.658510e-03	1.194780e-03	4.833560e-03
2836          	1.190350e-02	7.100290e-03	1.256300e-03	4.777080e-03
2837          	1.279330e-02	7.457680e-03	1.352220e-03	4.767360e-03
2838          	1.399510e-02	7.763920e-03	1.453930e-03	4.929070e-03
2839          	1.493190e-02	7.853830e-03	1.506660e-03	5.031240e-03
2840          	1.556390e-02	7.921850e-03	1.503590e-03	5.126100e-03
2841          	1.564260e-02	7.635110e-03	1.446790e-03	5.150330e-03
2842          	1.528940e-02	7.054290e-03	1.349840e-03	5.151230e-03
2843          	1.466280e-02	6.561260e-03	1.249710e-03	5.136360e-03
2844          	1.394520e-02	6.314860e-03	1.178920e-03	5.010700e-03
2845          	1.283750e-02	6.556290e-03	1.173230e-03	4.948480e-03
2846          	1.220010e-02	6.842220e-03	1.206860e-03	4.806620e-03
2847          	1.238380e-02	7.189860e-03	1.281280e-03	4.753790e-03
2848          	1.338460e-02	7.540920e-03	1.394400e-03	4.826080e-03
2849          	1.450070e-02	7.743050e-03	1.488750e-03	4.919530e-03
2850          	1.529790e-02	7.960640e-03	1.527340e-03	5.096900e-03
2851          	1.573180e-02	7.955570e-03	1.506420e-03	5.169690e-03
2852          	1.560700e-02	7.583420e-03	1.431930e-03	5.183520e-03
2853          	1.513320e-02	6.967440e-03	1.324290e-03	5.182280e-03
2854          	1.437800e-02	6.521320e-03	1.231860e-03	5.147490e-03
2855          	1.375030e-02	6.412040e-03	1.192220e-03	5.025990e-03
2856          	1.255990e-02	6.779760e-03	1.222430e-03	4.984270e-03
2857          	1.220830e-02	7.216830e-03	1.271770e-03	4.907790e-03
2858          	1.290290e-02	7.579530e-03	1.359900e-03	4.872090e-03
2859          	1.407820e-02	7.899640e-03	1.469780e-03	5.018920e-03
2860          	1.514070e-02	8.027860e-03	1.539410e-03	5.135080e-03
2861          	1.588790e-02	8.157380e-03	1.551600e-03	5.259210e-03
2862          	1.610720e-02	7.929330e-03	1.507480e-03	5.303420e-03
2863          	1.583170e-02	7.366370e-03	1.414350e-03	5.305470e-03
2864          	1.529290e-02	6.823630e-03	1.309450e-03	5.304370e-03
2865          	1.441030e-02	6.534210e-03	1.230190e-03	5.214760e-03
2866          	1.361010e-02	6.538330e-03	1.206420e-03	5.038240e-03
2867          	1.251500e-02	6.965990e-03	1.235600e-03	4.966310e-03
2868          	1.266300e-02	7.404960e-03	1.304820e-03	4.916510e-03
2869          	1.359600e-02	7.707590e-03	1.412740e-03	4.943710e-03
2870          	1.475270e-02	8.099470e-03	1.518980e-03	5.139190e-03
2871          	1.564330e-02	8.202140e-03	1.568070e-03	5.239010e-03
2872          	1.611270e-02	8.201250e-03	1.556260e-03	5.311980e-03
2873          	1.607030e-02	7.896140e-03	1.487170e-03	5.325200e-03
2874          	1.563410e-02	7.256710e-03	1.379820e-03	5.320530e-03
2875          	1.488540e-02	6.754770e-03	1.278650e-03	5.294250e-03
2876          	1.423560e-02	6.565050e-03	1.222640e-03	5.174910e-03
2877          	1.304500e-02	6.879360e-03	1.243060e-03	5.120870e-03
2878          	1.252400e-02	7.285970e-03	1.294260e-03	5.048450e-03
2879          	1.302840e-02	7.707540e-03	1.380970e-03	4.996220e-03
2880          	1.421280e-02	8.047740e-03	1.491550e-03	5.097110e-03
2881          	1.539710e-02	8.367220e-03	1.574630e-03	5.323760e-03
2882          	1.615260e-02	8.347750e-03	1.588310e-03	5.362400e-03
2883          	1.640030e-02	8.115570e-03	1.547970e-03	5.397470e-03
2884          	1.616390e-02	7.572530e-03	1.454980e-03	5.396360e-03
2885          	1.560830e-02	7.001640e-03	1.347890e-03	5.404420e-03
2886          	1.476700e-02	6.666690e-03	1.259850e-03	5.326960e-03
2887          	1.414050e-02	6.629090e-03	1.223860e-03	5.149460e-03
2888          	1.287860e-02	7.016570e-03	1.252050e-03	5.082240e-03
2889          	1.276990e-02	7.488030e-03	1.320130e-03	4.999930e-03
2890          	1.369430e-02	7.858860e-03	1.429080e-03	5.007990e-03
2891          	1.484830e-02	8.215160e-03	1.537470e-03	5.208370e-03
2892          	1.579400e-02	8.327200e-03	1.593700e-03	5.330190e-03
2893          	1.631630e-02	8.356600e-03	1.588430e-03	5.418900e-03
2894          	1.632850e-02	8.074450e-03	1.524690e-03	5.422310e-03
2895          	1.595680e-02	7.444300e-03	1.419310e-03	5.409940e-03
2896          	1.523060e-02	6.907440e-03	1.314520e-03	5.395870e-03
2897          	1.446940e-02	6.666560e-03	1.247730e-03	5.289970e-03
2898          	1.346650e-02	6.966380e-03	1.253820e-03	5.271340e-03
2899          	1.269680e-02	7.303600e-03	1.294500e-03	5.141860e-03
2900          	1.311400e-02	7.740760e-03	1.375850e-03	5.112290e-03
2901          	1.421140e-02	8.080260e-03	1.492090e-03	5.183390e-03
2902          	1.547740e-02	8.485390e-03	1.592600e-03	5.397970e-03
2903          	1.629330e-02	8.534300e-03	1.625050e-03	5.461670e-03
2904          	1.681840e-02	8.504150e-03	1.600420e-03	5.512900e-03
2905          	1.666910e-02	8.050660e-03	1.519600e-03	5.537720e-03
2906          	1.614360e-02	7.398120e-03	1.407270e-03	5.532940e-03
2907          	1.536440e-02	6.934180e-03	1.307100e-03	5.472020e-03
2908          	1.469590e-02	6.797990e-03	1.260630e-03	5.305930e-03
2909          	1.332090e-02	7.162210e-03	1.289150e-03	5.235640e-03
2910          	1.296030e-02	7.592380e-03	1.344750e-03	5.142330e-03
2911          	1.376520e-02	7.980610e-03	1.442750e-03	5.122570e-03
2912          	1.492270e-02	8.322530e-03	1.557430e-03	5.288790e-03
2913          	1.597990e-02	8.466570e-03	1.627880e-03	5.423870e-03
2914          	1.661260e-02	8.559060e-03	1.634650e-03	5.539450e-03
2915          	1.671230e-02	8.313560e-03	1.580890e-03	5.549960e-03
2916          	1.639360e-02	7.715610e-03	1.477100e-03	5.533390e-03
2917          	1.565710e-02	7.127370e-03	1.364940e-03	5.528890e-03
2918          	1.491520e-02	6.812380e-03	1.283340e-03	5.429960e-03
2919          	1.390020e-02	7.040430e-03	1.273350e-03	5.400060e-03
2920          	1.297530e-02	7.350900e-03	1.308990e-03	5.245940e-03
2921          	1.321130e-02	7.797140e-03	1.381340e-03	5.190650e-03
2922          	1.420200e-02	8.154350e-03	1.494710e-03	5.233290e-03
2923          	1.549420e-02	8.567700e-03	1.603860e-03	5.440740e-03
2924          	1.643030e-02	8.648360e-03	1.650090e-03	5.528930e-03
2925          	1.705080e-02	8.664330e-03	1.637120e-03	5.605580e-03
2926          	1.699800e-02	8.270690e-03	1.565640e-03	5.633530e-03
2927          	1.665200e-02	7.611850e-03	1.455480e-03	5.633500e-03
2928          	1.579610e-02	7.130040e-03	1.354100e-03	5.625650e-03
2929          	1.489380e-02	6.930220e-03	1.288650e-03	5.451540e-03
2930          	1.375710e-02	7.226580e-03	1.291280e-03	5.360870e-03
2931          	1.321940e-02	7.554530e-03	1.330880e-03	5.213250e-03
2932          	1.368500e-02	7.944240e-03	1.424630e-03	5.170160e-03
2933          	1.484280e-02	8.346820e-03	1.550900e-03	5.309510e-03
2934          	1.598450e-02	8.546420e-03	1.641000e-03	5.425690e-03
2935          	1.669580e-02	8.717170e-03	1.667230e-03	5.590230e-03
2936          	1.703910e-02	8.656460e-03	1.630060e-03	5.632900e-03
2937          	1.679060e-02	8.182430e-03	1.538870e-03	5.643400e-03
2938          	1.623690e-02	7.501680e-03	1.417460e-03	5.626880e-03
2939          	1.535600e-02	7.052160e-03	1.324090e-03	5.563180e-03
2940          	1.473250e-02	6.993650e-03	1.299560e-03	5.430230e-03
2941          	1.344920e-02	7.453000e-03	1.343320e-03	5.420230e-03
2942          	1.325080e-02	7.951290e-03	1.410910e-03	5.355420e-03
2943          	1.426570e-02	8.354350e-03	1.517190e-03	5.341680e-03
2944          	1.556360e-02	8.689610e-03	1.627800e-03	5.517780e-03
2945          	1.659210e-02	8.778460e-03	1.684820e-03	5.630600e-03
2946          	1.726350e-02	8.846680e-03	1.680720e-03	5.730080e-03
2947          	1.733300e-02	8.523200e-03	1.617570e-03	5.752830e-03
2948          	1.706050e-02	7.869050e-03	1.508060e-03	5.745650e-03
2949          	1.623330e-02	7.333590e-03	1.400720e-03	5.754110e-03
2950          	1.538130e-02	7.047030e-03	1.318830e-03	5.589390e-03
2951          	1.416180e-02	7.275760e-03	1.304560e-03	5.498030e-03
2952          	1.348570e-02	7.575110e-03	1.339180e-03	5.327770e-03
2953          	1.372570e-02	7.956750e-03	1.422710e-03	5.269650e-03
2954          	1.480200e-02	8.366820e-03	1.547950e-03	5.359310e-03
2955          	1.597780e-02	8.589130e-03	1.650500e-03	5.456650e-03
2956          	1.684940e-02	8.828160e-03	1.692920e-03	5.651710e-03
2957          	1.729310e-02	8.813910e-03	1.670690e-03	5.726960e-03
2958          	1.714300e-02	8.415530e-03	1.589120e-03	5.739400e-03
2959          	1.661260e-02	7.721340e-03	1.469100e-03	5.731130e-03
2960          	1.578160e-02	7.214570e-03	1.364820e-03	5.685760e-03
2961          	1.508600e-02	7.081450e-03	1.321030e-03	5.554850e-03
2962          	1.378680e-02	7.481910e-03	1.354420e-03	5.512540e-03
2963          	1.340500e-02	7.960050e-03	1.406210e-03	5.423840e-03
2964          	1.417670e-02	8.359670e-03	1.501180e-03	5.379530e-03
2965          	1.544880e-02	8.711490e-03	1.620420e-03	5.536600e-03
2966          	1.667150e-02	9.056290e-03	1.702840e-03	5.792140e-03
2967          	1.742560e-02	9.015740e-03	1.708810e-03	5.806990e-03
2968          	1.758410e-02	8.708460e-03	1.657140e-03	5.823650e-03
2969          	1.723060e-02	8.081790e-03	1.551690e-03	5.820830e-03
2970          	1.662880e-02	7.484710e-03	1.435120e-03	5.811900e-03
2971          	1.566130e-02	7.159640e-03	1.347100e-03	5.701450e-03
2972          	1.479000e-02	7.150020e-03	1.321190e-03	5.506500e-03
