# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2617          	6.340950e-02	4.541980e-02	9.762630e-03	4.343590e-02
2618          	6.335970e-02	4.851160e-02	1.030680e-02	4.620680e-02
2619          	6.408660e-02	4.891660e-02	1.066800e-02	4.787810e-02
2620          	6.626210e-02	4.955730e-02	1.087360e-02	4.910750e-02
2621          	6.776000e-02	4.875350e-02	1.104660e-02	4.846080e-02
2622          	6.699380e-02	4.526850e-02	1.110300e-02	4.604910e-02
2623          	6.561200e-02	4.168970e-02	1.102210e-02	4.366900e-02
2624          	6.408120e-02	3.938460e-02	1.072380e-02	4.150090e-02
2625          	5.927110e-02	3.887590e-02	1.026760e-02	3.954440e-02
2626          	5.612680e-02	3.897180e-02	9.640530e-03	3.749760e-02
2627          	5.475320e-02	3.791160e-02	9.010780e-03	3.605250e-02
2628          	5.566750e-02	3.685450e-02	8.396810e-03	3.490560e-02
2629          	5.716980e-02	3.593790e-02	7.746370e-03	3.446240e-02
2630          	5.727440e-02	3.547310e-02	7.148070e-03	3.385960e-02
2631          	5.626120e-02	3.444500e-02	6.786660e-03	3.254560e-02
2632          	5.512770e-02	3.234590e-02	6.544010e-03	3.044720e-02
2633          	5.321630e-02	3.006350e-02	6.273680e-03	2.814070e-02
2634          	4.979840e-02	2.878060e-02	6.078710e-03	2.632760e-02
2635          	4.809710e-02	2.779910e-02	5.971460e-03	2.543510e-02
2636          	4.906750e-02	2.781350e-02	5.989610e-03	2.573400e-02
2637          	5.164240e-02	2.785390e-02	6.117170e-03	2.631480e-02
2638          	5.393790e-02	2.772950e-02	6.113040e-03	2.636330e-02
2639          	5.355760e-02	2.696380e-02	6.005070e-03	2.580900e-02
2640          	5.274480e-02	2.624140e-02	5.836310e-03	2.573080e-02
2641          	5.122240e-02	2.513570e-02	5.731060e-03	2.567290e-02
2642          	4.891250e-02	2.431570e-02	5.729830e-03	2.559630e-02
2643          	4.779800e-02	2.393230e-02	5.683390e-03	2.497410e-02
2644          	4.896570e-02	2.323690e-02	5.594670e-03	2.381550e-02
2645          	4.872900e-02	2.289400e-02	5.493330e-03	2.317800e-02
2646          	4.975690e-02	2.280780e-02	5.499580e-03	2.293870e-02
2647          	5.067690e-02	2.448690e-02	5.778090e-03	2.420480e-02
2648          	5.276560e-02	2.639780e-02	6.121330e-03	2.605220e-02
2649          	5.447850e-02	2.809120e-02	6.465250e-03	2.769140e-02
2650          	5.413840e-02	3.003010e-02	6.855060e-03	2.912630e-02
2651          	5.476950e-02	3.308480e-02	7.298930e-03	3.124820e-02
2652          	5.662270e-02	3.658860e-02	7.845060e-03	3.378100e-02
2653          	5.843760e-02	4.034240e-02	8.614740e-03	3.739770e-02
2654          	6.197710e-02	4.337850e-02	9.413390e-03	4.185760e-02
2655          	6.672160e-02	4.448850e-02	1.012040e-02	4.563520e-02
2656          	6.927320e-02	4.699260e-02	1.094120e-02	4.956260e-02
2657          	7.142320e-02	4.849080e-02	1.152730e-02	5.188680e-02
2658          	7.498660e-02	4.938360e-02	1.177080e-02	5.259280e-02
2659          	7.595530e-02	5.008730e-02	1.193980e-02	5.212880e-02
2660          	7.299610e-02	5.343490e-02	1.209170e-02	5.140130e-02
2661          	7.199250e-02	5.720500e-02	1.232130e-02	4.961170e-02
2662          	7.128330e-02	5.921200e-02	1.225580e-02	4.886210e-02
2663          	7.364680e-02	5.894620e-02	1.176820e-02	4.983730e-02
2664          	7.255050e-02	5.590580e-02	1.111090e-02	4.933720e-02
2665          	6.924570e-02	5.225290e-02	1.063370e-02	4.626100e-02
2666          	6.416330e-02	4.864590e-02	1.018860e-02	4.264970e-02
2667          	5.761490e-02	4.254940e-02	9.250890e-03	3.857350e-02
2668          	5.284140e-02	3.758140e-02	8.047780e-03	3.472260e-02
2669          	5.067630e-02	3.416690e-02	6.994390e-03	3.072730e-02
2670          	4.837880e-02	3.175590e-02	6.402220e-03	2.741940e-02
2671          	4.689320e-02	2.961970e-02	5.970050e-03	2.556150e-02
2672          	4.574120e-02	2.741950e-02	5.623810e-03	2.455190e-02
2673          	4.634420e-02	2.666640e-02	5.511340e-03	2.406730e-02
2674          	4.741290e-02	2.738940e-02	5.599480e-03	2.552260e-02
2675          	5.006670e-02	2.774860e-02	5.741320e-03	2.648500e-02
2676          	5.213590e-02	2.832760e-02	5.942880e-03	2.681690e-02
2677          	5.102480e-02	2.799290e-02	6.091160e-03	2.632990e-02
2678          	5.084210e-02	2.831020e-02	6.421520e-03	2.679370e-02
2679          	5.345280e-02	2.896290e-02	6.720180e-03	2.742050e-02
2680          	5.583490e-02	2.906830e-02	7.065190e-03	2.799900e-02
2681          	5.590920e-02	2.952780e-02	7.402430e-03	2.904490e-02
2682          	5.495930e-02	3.118560e-02	7.818990e-03	3.112770e-02
2683          	5.566180e-02	3.286130e-02	8.194910e-03	3.279290e-02
2684          	5.715470e-02	3.644270e-02	8.706830e-03	3.695090e-02
2685          	6.019410e-02	3.814130e-02	9.078180e-03	3.854060e-02
2686          	6.026520e-02	4.279950e-02	9.797700e-03	4.363750e-02
2687          	6.055590e-02	4.875100e-02	1.068020e-02	4.879600e-02
2688          	6.222700e-02	5.351850e-02	1.157010e-02	5.254630e-02
2689          	6.581700e-02	5.632710e-02	1.222770e-02	5.414930e-02
2690          	6.848070e-02	5.751340e-02	1.249130e-02	5.476810e-02
2691          	7.171800e-02	5.636060e-02	1.267460e-02	5.430250e-02
2692          	7.118930e-02	5.223400e-02	1.269080e-02	5.296780e-02
2693          	6.921980e-02	4.830420e-02	1.267380e-02	5.058030e-02
2694          	6.536530e-02	4.718610e-02	1.235500e-02	4.716250e-02
2695          	6.092890e-02	4.744490e-02	1.168180e-02	4.390230e-02
2696          	5.790840e-02	4.826080e-02	1.094630e-02	4.226360e-02
2697          	5.836510e-02	4.637070e-02	1.008500e-02	4.080200e-02
2698          	5.979760e-02	4.545630e-02	9.389930e-03	4.038740e-02
2699          	5.872030e-02	4.311010e-02	8.719590e-03	3.928810e-02
2700          	5.757670e-02	3.926910e-02	8.215670e-03	3.751370e-02
2701          	5.549650e-02	3.548450e-02	7.649070e-03	3.429360e-02
2702          	5.135020e-02	3.196480e-02	7.011540e-03	3.066650e-02
2703          	4.845680e-02	2.977190e-02	6.549520e-03	2.775060e-02
2704          	4.685560e-02	2.896930e-02	6.206830e-03	2.637530e-02
2705          	4.752580e-02	2.831530e-02	6.241510e-03	2.567830e-02
2706          	4.900480e-02	2.871960e-02	6.369850e-03	2.657270e-02
2707          	5.046200e-02	2.888870e-02	6.359500e-03	2.696520e-02
2708          	5.151750e-02	2.925550e-02	6.269570e-03	2.706290e-02
2709          	5.099070e-02	2.876010e-02	6.031920e-03	2.644280e-02
2710          	4.823190e-02	2.722380e-02	5.729890e-03	2.541060e-02
2711          	4.595270e-02	2.559880e-02	5.500280e-03	2.458470e-02
2712          	4.478880e-02	2.507750e-02	5.308890e-03	2.502620e-02
2713          	4.390200e-02	2.483310e-02	5.113310e-03	2.500790e-02
2714          	4.287840e-02	2.345690e-02	4.870760e-03	2.378640e-02
2715          	4.372570e-02	2.260130e-02	4.870570e-03	2.346390e-02
2716          	4.618840e-02	2.329180e-02	5.032590e-03	2.411240e-02
2717          	4.826520e-02	2.385450e-02	5.217260e-03	2.460930e-02
2718          	4.919670e-02	2.407360e-02	5.299310e-03	2.462020e-02
2719          	4.990270e-02	2.418730e-02	5.304490e-03	2.416520e-02
2720          	5.083680e-02	2.391360e-02	5.229110e-03	2.392030e-02
2721          	5.201230e-02	2.340790e-02	5.094150e-03	2.344500e-02
2722          	5.202730e-02	2.293670e-02	4.925520e-03	2.270350e-02
2723          	5.114150e-02	2.275020e-02	4.797080e-03	2.229420e-02
2724          	5.041980e-02	2.295830e-02	4.724580e-03	2.262960e-02
2725          	4.877430e-02	2.334880e-02	4.856400e-03	2.397800e-02
2726          	4.721460e-02	2.355550e-02	5.044310e-03	2.539090e-02
2727          	4.720530e-02	2.389480e-02	5.178960e-03	2.616600e-02
2728          	4.852780e-02	2.424530e-02	5.279350e-03	2.589300e-02
2729          	5.073020e-02	2.467540e-02	5.361540e-03	2.623790e-02
2730          	5.220050e-02	2.503440e-02	5.439550e-03	2.615410e-02
2731          	5.410610e-02	2.525710e-02	5.599480e-03	2.608760e-02
2732          	5.233090e-02	2.540200e-02	5.857870e-03	2.576730e-02
2733          	5.116620e-02	2.476510e-02	5.893410e-03	2.497950e-02
2734          	5.004930e-02	2.449480e-02	5.878480e-03	2.449900e-02
2735          	5.093740e-02	2.482750e-02	5.906120e-03	2.472120e-02
2736          	4.955520e-02	2.555550e-02	5.967120e-03	2.530110e-02
2737          	4.985700e-02	2.564030e-02	6.043080e-03	2.645080e-02
2738          	5.085280e-02	2.581430e-02	6.331470e-03	2.769830e-02
2739          	5.319620e-02	2.720020e-02	6.633470e-03	2.973970e-02
2740          	5.731360e-02	2.737600e-02	6.852160e-03	3.057380e-02
2741          	6.035200e-02	2.757360e-02	6.831010e-03	3.042480e-02
2742          	6.184000e-02	2.755720e-02	6.853260e-03	2.932980e-02
2743          	6.407080e-02	2.847380e-02	6.988890e-03	2.915860e-02
2744          	6.479420e-02	2.844850e-02	6.956200e-03	2.969750e-02
2745          	6.290650e-02	2.800430e-02	6.780300e-03	2.986780e-02
2746          	5.935860e-02	2.627220e-02	6.496550e-03	2.887510e-02
2747          	5.410850e-02	2.548570e-02	6.405630e-03	2.841870e-02
2748          	5.279200e-02	2.675500e-02	6.596820e-03	2.838940e-02
2749          	5.466710e-02	2.772190e-02	6.748990e-03	2.813490e-02
2750          	5.479430e-02	2.663260e-02	6.497230e-03	2.785570e-02
2751          	5.215870e-02	2.485200e-02	6.081170e-03	2.764520e-02
2752          	4.831130e-02	2.357300e-02	5.521880e-03	2.645860e-02
2753          	4.427700e-02	2.170460e-02	4.914720e-03	2.421680e-02
2754          	4.322830e-02	1.991260e-02	4.517220e-03	2.139330e-02
2755          	4.303200e-02	1.861470e-02	4.272800e-03	1.987360e-02
2756          	4.395950e-02	1.775300e-02	4.220080e-03	1.934000e-02
2757          	4.433390e-02	1.705580e-02	4.052130e-03	1.858960e-02
2758          	4.348730e-02	1.572040e-02	3.726510e-03	1.723260e-02
2759          	4.083720e-02	1.451100e-02	3.315110e-03	1.601190e-02
2760          	3.711500e-02	1.367030e-02	2.995060e-03	1.491990e-02
2761          	3.474110e-02	1.298730e-02	2.758850e-03	1.414560e-02
2762          	3.290320e-02	1.262050e-02	2.600940e-03	1.351890e-02
2763          	3.249760e-02	1.219060e-02	2.531630e-03	1.282130e-02
2764          	3.191200e-02	1.222550e-02	2.563160e-03	1.229110e-02
2765          	3.241230e-02	1.218370e-02	2.607840e-03	1.219200e-02
2766          	3.340610e-02	1.253540e-02	2.682590e-03	1.229870e-02
2767          	3.405700e-02	1.262450e-02	2.775210e-03	1.245780e-02
2768          	3.477290e-02	1.293140e-02	2.892620e-03	1.281840e-02
2769          	3.465520e-02	1.325930e-02	3.025710e-03	1.331130e-02
2770          	3.439190e-02	1.355670e-02	3.158280e-03	1.366170e-02
2771          	3.472790e-02	1.376320e-02	3.253750e-03	1.397080e-02
2772          	3.493570e-02	1.400940e-02	3.357410e-03	1.451180e-02
2773          	3.605280e-02	1.469090e-02	3.521150e-03	1.529310e-02
2774          	3.721720e-02	1.577830e-02	3.733110e-03	1.656030e-02
2775          	3.803870e-02	1.685620e-02	3.880900e-03	1.765580e-02
2776          	3.890780e-02	1.792330e-02	3.992130e-03	1.861970e-02
2777          	3.935710e-02	1.888010e-02	4.044190e-03	1.920140e-02
2778          	3.843600e-02	2.008300e-02	4.065500e-03	1.985780e-02
2779          	3.772560e-02	2.068240e-02	4.160070e-03	1.986380e-02
2780          	3.865150e-02	2.118510e-02	4.381660e-03	1.992180e-02
2781          	4.171630e-02	2.175780e-02	4.736820e-03	2.029630e-02
2782          	4.492920e-02	2.277180e-02	5.077340e-03	2.118500e-02
2783          	4.564360e-02	2.345790e-02	5.395370e-03	2.262890e-02
2784          	4.719870e-02	2.366190e-02	5.614480e-03	2.324150e-02
2785          	4.750760e-02	2.445720e-02	5.652240e-03	2.334420e-02
2786          	4.752790e-02	2.502120e-02	5.579600e-03	2.294990e-02
2787          	4.766530e-02	2.491470e-02	5.458900e-03	2.232640e-02
2788          	4.782410e-02	2.474570e-02	5.367030e-03	2.178840e-02
2789          	4.934630e-02	2.386590e-02	5.299150e-03	2.091270e-02
2790          	4.891060e-02	2.229460e-02	5.198200e-03	2.005230e-02
2791          	4.764000e-02	2.167280e-02	5.090290e-03	1.957110e-02
2792          	4.612350e-02	2.175680e-02	5.061160e-03	1.945560e-02
2793          	4.452320e-02	2.222670e-02	5.238600e-03	1.997240e-02
2794          	4.460270e-02	2.373740e-02	5.658830e-03	2.220020e-02
2795          	4.556850e-02	2.529120e-02	6.070660e-03	2.457040e-02
2796          	4.587250e-02	2.682810e-02	6.303570e-03	2.676110e-02
2797          	4.653720e-02	2.851010e-02	6.499560e-03	2.821600e-02
2798          	4.868150e-02	3.114000e-02	6.844150e-03	2.974790e-02
2799          	5.183120e-02	3.286950e-02	7.440290e-03	3.170790e-02
2800          	5.657570e-02	3.441700e-02	8.059180e-03	3.426230e-02
2801          	6.105200e-02	3.641330e-02	8.648200e-03	3.596910e-02
2802          	6.378720e-02	3.843020e-02	9.115380e-03	3.711490e-02
2803          	6.301710e-02	4.049130e-02	9.301450e-03	3.786390e-02
2804          	6.058160e-02	4.220730e-02	9.435560e-03	3.888320e-02
2805          	5.905870e-02	4.256930e-02	9.457220e-03	3.842170e-02
2806          	5.934390e-02	4.192060e-02	9.480350e-03	3.723710e-02
2807          	6.224310e-02	4.032370e-02	9.243020e-03	3.587400e-02
2808          	6.228910e-02	3.685470e-02	8.590660e-03	3.322660e-02
2809          	5.856990e-02	3.226600e-02	7.591120e-03	2.932450e-02
2810          	5.540640e-02	2.842540e-02	6.638230e-03	2.590330e-02
2811          	5.481720e-02	2.639850e-02	6.061820e-03	2.426560e-02
2812          	5.491490e-02	2.565190e-02	5.680800e-03	2.334980e-02
2813          	5.478160e-02	2.419480e-02	5.274220e-03	2.210270e-02
2814          	5.122020e-02	2.257240e-02	4.928200e-03	2.044860e-02
2815          	4.827270e-02	2.149060e-02	4.768370e-03	1.979480e-02
2816          	4.530010e-02	2.095040e-02	4.726360e-03	2.041740e-02
2817          	4.360810e-02	2.125790e-02	4.839270e-03	2.189400e-02
2818          	4.212110e-02	2.200140e-02	4.961760e-03	2.262880e-02
2819          	4.315680e-02	2.306530e-02	5.186300e-03	2.352190e-02
2820          	4.509930e-02	2.558040e-02	5.580970e-03	2.597950e-02
2821          	4.822970e-02	2.729720e-02	5.938180e-03	2.729350e-02
2822          	4.997250e-02	3.030580e-02	6.427720e-03	2.971950e-02
2823          	5.241790e-02	3.236290e-02	7.028990e-03	3.127350e-02
2824          	5.515500e-02	3.367280e-02	7.487630e-03	3.282050e-02
2825          	5.707160e-02	3.421140e-02	7.763550e-03	3.389690e-02
2826          	5.827600e-02	3.464850e-02	8.156040e-03	3.492710e-02
2827          	5.901700e-02	3.633530e-02	8.627870e-03	3.627640e-02
2828          	6.045940e-02	3.815540e-02	9.091020e-03	3.662770e-02
2829          	6.042430e-02	4.056710e-02	9.441450e-03	3.793770e-02
2830          	5.989680e-02	4.177870e-02	9.568580e-03	3.853510e-02
2831          	6.011630e-02	4.181370e-02	9.424240e-03	3.823860e-02
2832          	6.071750e-02	4.030400e-02	9.177870e-03	3.800870e-02
2833          	6.119300e-02	3.748810e-02	8.799050e-03	3.742710e-02
2834          	5.952830e-02	3.513440e-02	8.453890e-03	3.578700e-02
2835          	5.738790e-02	3.301040e-02	8.233520e-03	3.399970e-02
2836          	5.637570e-02	3.141530e-02	7.770530e-03	3.147790e-02
2837          	5.428070e-02	3.016830e-02	7.128420e-03	2.816910e-02
2838          	5.339400e-02	2.959580e-02	6.634180e-03	2.575610e-02
2839          	5.382090e-02	2.912640e-02	6.421410e-03	2.517440e-02
2840          	5.421550e-02	2.855210e-02	6.362020e-03	2.596140e-02
2841          	5.457370e-02	2.776140e-02	6.292830e-03	2.670810e-02
2842          	5.568440e-02	2.716760e-02	6.112540e-03	2.679280e-02
2843          	5.486620e-02	2.640340e-02	5.721240e-03	2.639920e-02
2844          	5.400600e-02	2.522490e-02	5.312750e-03	2.499360e-02
2845          	5.228770e-02	2.341500e-02	4.912930e-03	2.277920e-02
2846          	4.913650e-02	2.212590e-02	4.727610e-03	2.083950e-02
2847          	4.557670e-02	2.095020e-02	4.567100e-03	1.988970e-02
2848          	4.217420e-02	1.989960e-02	4.461660e-03	2.004430e-02
2849          	4.082960e-02	1.920020e-02	4.398010e-03	2.019910e-02
2850          	4.152930e-02	1.890410e-02	4.369350e-03	2.028480e-02
2851          	4.391010e-02	1.898240e-02	4.474790e-03	2.032320e-02
2852          	4.604970e-02	1.942020e-02	4.645930e-03	2.035850e-02
2853          	4.730360e-02	2.020620e-02	4.865900e-03	2.042110e-02
2854          	4.811030e-02	2.112690e-02	5.066050e-03	2.082620e-02
2855          	4.814300e-02	2.179410e-02	5.161590e-03	2.146880e-02
2856          	4.752350e-02	2.170030e-02	5.109160e-03	2.190670e-02
2857          	4.714250e-02	2.147030e-02	5.078710e-03	2.239160e-02
2858          	4.703790e-02	2.228600e-02	5.062720e-03	2.293360e-02
2859          	4.679790e-02	2.355780e-02	5.107300e-03	2.327890e-02
2860          	4.579810e-02	2.505030e-02	5.279310e-03	2.385430e-02
2861          	4.677120e-02	2.730730e-02	5.588840e-03	2.463260e-02
2862          	4.878010e-02	2.947210e-02	6.047210e-03	2.611870e-02
2863          	5.249150e-02	3.100670e-02	6.622430e-03	2.790750e-02
2864          	5.590670e-02	3.350110e-02	7.217980e-03	3.128630e-02
2865          	5.755820e-02	3.463180e-02	7.627380e-03	3.379430e-02
2866          	5.736760e-02	3.442640e-02	7.834870e-03	3.392860e-02
2867          	5.618180e-02	3.360350e-02	7.941470e-03	3.270100e-02
2868          	5.489300e-02	3.303340e-02	7.465770e-03	3.103160e-02
2869          	5.273340e-02	3.117520e-02	6.824290e-03	2.868980e-02
2870          	5.123100e-02	3.010760e-02	6.309010e-03	2.680690e-02
2871          	5.208010e-02	2.891870e-02	6.057340e-03	2.530750e-02
2872          	5.299230e-02	2.790660e-02	5.795070e-03	2.470630e-02
2873          	5.401020e-02	2.672410e-02	5.466650e-03	2.364540e-02
2874          	5.272460e-02	2.578850e-02	5.188150e-03	2.296520e-02
2875          	5.130230e-02	2.504330e-02	5.063090e-03	2.226860e-02
2876          	4.895440e-02	2.512180e-02	5.126460e-03	2.242130e-02
2877          	4.750760e-02	2.534190e-02	5.271110e-03	2.287220e-02
2878          	4.675170e-02	2.583570e-02	5.575730e-03	2.416900e-02
2879          	4.707580e-02	2.710540e-02	6.115620e-03	2.682270e-02
2880          	4.941160e-02	2.950080e-02	6.836500e-03	3.004820e-02
2881          	5.230930e-02	3.264170e-02	7.389480e-03	3.232850e-02
2882          	5.372560e-02	3.607390e-02	7.928020e-03	3.512180e-02
2883          	5.686690e-02	4.069620e-02	8.563630e-03	3.867280e-02
2884          	5.715360e-02	4.559540e-02	9.292170e-03	4.293890e-02
2885          	6.177960e-02	4.876120e-02	1.003860e-02	4.595980e-02
2886          	6.818040e-02	5.190670e-02	1.101810e-02	5.036460e-02
2887          	7.333800e-02	5.357430e-02	1.208150e-02	5.333260e-02
2888          	7.597510e-02	5.121170e-02	1.238000e-02	5.239600e-02
2889          	7.143310e-02	4.652280e-02	1.230680e-02	4.877140e-02
2890          	6.742700e-02	4.304170e-02	1.178840e-02	4.428100e-02
2891          	6.155960e-02	4.252500e-02	1.088680e-02	4.047980e-02
2892          	5.710470e-02	4.132430e-02	9.796790e-03	3.727920e-02
2893          	5.723070e-02	4.083130e-02	8.925920e-03	3.605410e-02
2894          	5.778440e-02	3.965500e-02	8.191710e-03	3.555740e-02
2895          	5.746050e-02	3.840840e-02	7.509390e-03	3.497390e-02
2896          	5.564860e-02	3.658770e-02	7.076200e-03	3.353990e-02
2897          	5.349800e-02	3.410890e-02	6.728230e-03	3.090220e-02
2898          	5.143750e-02	3.168750e-02	6.395930e-03	2.823770e-02
2899          	5.006430e-02	2.973700e-02	6.136290e-03	2.641130e-02
2900          	4.875150e-02	2.819780e-02	6.078540e-03	2.566020e-02
