# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1130          	4.043300e-02	1.696860e-02	4.308990e-03	1.485350e-02
1131          	3.995780e-02	1.644420e-02	4.312790e-03	1.484540e-02
1132          	3.783220e-02	1.606310e-02	4.283940e-03	1.497800e-02
1133          	3.620080e-02	1.566290e-02	4.225770e-03	1.554160e-02
1134          	3.488530e-02	1.540260e-02	4.176330e-03	1.596540e-02
1135          	3.427920e-02	1.544760e-02	4.148790e-03	1.647580e-02
1136          	3.327590e-02	1.653370e-02	4.117360e-03	1.751530e-02
1137          	3.331020e-02	1.762220e-02	4.080320e-03	1.780020e-02
1138          	3.364930e-02	1.834860e-02	4.096530e-03	1.771110e-02
1139          	3.410800e-02	1.909030e-02	4.249000e-03	1.790590e-02
1140          	3.457950e-02	1.967370e-02	4.554450e-03	1.807470e-02
1141          	3.522830e-02	1.945370e-02	4.853260e-03	1.796310e-02
1142          	3.558180e-02	1.848660e-02	5.025240e-03	1.729630e-02
1143          	3.603460e-02	1.807950e-02	5.127720e-03	1.794780e-02
1144          	3.650360e-02	1.872850e-02	5.139490e-03	1.940120e-02
1145          	3.713960e-02	1.971870e-02	5.053760e-03	2.058110e-02
1146          	3.661900e-02	2.049900e-02	4.904400e-03	2.103710e-02
1147          	3.595980e-02	2.080370e-02	4.710450e-03	2.055360e-02
1148          	3.583500e-02	2.030370e-02	4.540080e-03	1.904800e-02
1149          	3.702730e-02	1.927690e-02	4.409720e-03	1.745120e-02
1150          	3.925510e-02	1.828840e-02	4.333510e-03	1.630710e-02
1151          	4.110720e-02	1.766330e-02	4.329020e-03	1.554970e-02
1152          	4.067520e-02	1.702610e-02	4.328630e-03	1.488210e-02
1153          	4.023480e-02	1.653340e-02	4.331540e-03	1.491350e-02
1154          	3.805010e-02	1.617660e-02	4.308760e-03	1.509660e-02
1155          	3.645590e-02	1.578860e-02	4.259840e-03	1.569520e-02
1156          	3.530630e-02	1.553820e-02	4.218430e-03	1.615350e-02
1157          	3.450140e-02	1.556910e-02	4.193130e-03	1.667860e-02
1158          	3.384540e-02	1.665780e-02	4.151230e-03	1.769020e-02
1159          	3.365660e-02	1.768490e-02	4.114650e-03	1.790780e-02
1160          	3.406650e-02	1.848850e-02	4.124060e-03	1.790440e-02
1161          	3.441350e-02	1.919040e-02	4.270780e-03	1.803950e-02
1162          	3.475560e-02	1.965850e-02	4.570840e-03	1.820720e-02
1163          	3.530770e-02	1.943970e-02	4.887380e-03	1.805650e-02
1164          	3.566610e-02	1.846340e-02	5.063130e-03	1.737460e-02
1165          	3.620620e-02	1.809590e-02	5.163930e-03	1.805320e-02
1166          	3.659130e-02	1.880830e-02	5.169590e-03	1.955860e-02
1167          	3.712370e-02	1.976340e-02	5.061460e-03	2.066710e-02
1168          	3.640730e-02	2.049490e-02	4.892240e-03	2.099890e-02
1169          	3.574550e-02	2.073150e-02	4.688600e-03	2.040500e-02
1170          	3.574340e-02	2.019170e-02	4.516360e-03	1.885400e-02
1171          	3.702590e-02	1.913520e-02	4.387980e-03	1.728920e-02
1172          	3.936810e-02	1.819560e-02	4.317510e-03	1.620440e-02
1173          	4.102400e-02	1.758020e-02	4.318940e-03	1.547010e-02
1174          	4.048600e-02	1.693910e-02	4.319670e-03	1.482650e-02
1175          	3.964610e-02	1.642090e-02	4.316790e-03	1.487470e-02
1176          	3.780680e-02	1.603310e-02	4.269900e-03	1.497810e-02
1177          	3.616400e-02	1.571900e-02	4.219230e-03	1.557800e-02
1178          	3.497760e-02	1.544990e-02	4.177650e-03	1.602580e-02
1179          	3.408930e-02	1.549260e-02	4.147770e-03	1.656140e-02
1180          	3.349350e-02	1.662090e-02	4.111020e-03	1.756600e-02
1181          	3.336980e-02	1.761410e-02	4.076610e-03	1.775930e-02
1182          	3.378340e-02	1.841240e-02	4.097500e-03	1.769010e-02
1183          	3.415170e-02	1.915340e-02	4.267270e-03	1.789830e-02
1184          	3.462420e-02	1.965300e-02	4.576390e-03	1.801050e-02
1185          	3.528890e-02	1.940520e-02	4.869610e-03	1.788230e-02
1186          	3.555570e-02	1.838360e-02	5.031260e-03	1.725640e-02
1187          	3.607440e-02	1.808240e-02	5.118450e-03	1.799150e-02
1188          	3.641380e-02	1.882380e-02	5.111930e-03	1.946350e-02
1189          	3.697720e-02	1.977810e-02	5.009250e-03	2.054000e-02
1190          	3.626380e-02	2.050200e-02	4.850340e-03	2.086860e-02
1191          	3.578730e-02	2.070660e-02	4.664860e-03	2.027170e-02
1192          	3.588650e-02	2.014650e-02	4.507050e-03	1.875010e-02
1193          	3.717820e-02	1.908310e-02	4.383440e-03	1.720360e-02
1194          	3.947280e-02	1.817630e-02	4.318830e-03	1.613630e-02
1195          	4.112530e-02	1.757160e-02	4.319140e-03	1.541930e-02
1196          	4.055450e-02	1.693320e-02	4.319340e-03	1.477350e-02
1197          	3.959460e-02	1.643830e-02	4.312990e-03	1.485650e-02
1198          	3.770950e-02	1.607430e-02	4.271480e-03	1.500650e-02
1199          	3.608980e-02	1.575590e-02	4.223290e-03	1.563150e-02
1200          	3.498610e-02	1.551510e-02	4.195040e-03	1.611650e-02
1201          	3.417180e-02	1.560550e-02	4.163350e-03	1.666850e-02
1202          	3.364890e-02	1.679600e-02	4.126940e-03	1.767360e-02
1203          	3.355100e-02	1.779570e-02	4.097630e-03	1.785880e-02
1204          	3.397900e-02	1.859790e-02	4.129130e-03	1.779900e-02
1205          	3.429210e-02	1.932720e-02	4.314910e-03	1.802920e-02
1206          	3.479080e-02	1.977590e-02	4.629860e-03	1.812840e-02
1207          	3.547670e-02	1.953960e-02	4.921430e-03	1.800890e-02
1208          	3.574280e-02	1.843480e-02	5.078920e-03	1.737050e-02
1209          	3.633390e-02	1.818060e-02	5.157310e-03	1.818060e-02
1210          	3.665990e-02	1.898930e-02	5.141470e-03	1.969730e-02
1211          	3.709130e-02	1.990790e-02	5.020840e-03	2.070430e-02
1212          	3.620290e-02	2.059360e-02	4.853100e-03	2.092610e-02
1213          	3.588580e-02	2.063540e-02	4.678230e-03	2.026010e-02
1214          	3.570270e-02	1.987860e-02	4.515630e-03	1.869690e-02
1215          	3.684420e-02	1.889080e-02	4.373280e-03	1.712320e-02
1216          	4.009750e-02	1.834340e-02	4.315070e-03	1.611610e-02
1217          	4.118540e-02	1.743610e-02	4.330580e-03	1.537820e-02
1218          	4.043210e-02	1.689470e-02	4.318680e-03	1.474350e-02
1219          	3.937990e-02	1.634860e-02	4.325120e-03	1.489390e-02
1220          	3.752470e-02	1.596770e-02	4.278570e-03	1.505060e-02
1221          	3.594260e-02	1.564570e-02	4.230830e-03	1.567510e-02
1222          	3.485960e-02	1.541860e-02	4.200900e-03	1.618140e-02
1223          	3.414090e-02	1.554410e-02	4.167580e-03	1.673600e-02
1224          	3.366530e-02	1.679960e-02	4.129960e-03	1.772390e-02
1225          	3.357990e-02	1.781360e-02	4.101630e-03	1.789040e-02
1226          	3.405230e-02	1.864920e-02	4.138170e-03	1.785260e-02
1227          	3.430880e-02	1.938890e-02	4.330130e-03	1.807700e-02
1228          	3.488200e-02	1.979390e-02	4.647880e-03	1.814950e-02
1229          	3.557400e-02	1.963610e-02	4.942360e-03	1.808090e-02
1230          	3.584240e-02	1.851640e-02	5.099910e-03	1.747070e-02
1231          	3.644130e-02	1.832260e-02	5.174010e-03	1.833020e-02
1232          	3.676190e-02	1.916180e-02	5.153030e-03	1.984770e-02
1233          	3.714680e-02	2.007220e-02	5.028560e-03	2.082050e-02
1234          	3.623760e-02	2.073150e-02	4.858500e-03	2.097690e-02
1235          	3.601910e-02	2.075050e-02	4.687020e-03	2.025280e-02
1236          	3.595250e-02	1.997320e-02	4.527050e-03	1.867150e-02
1237          	3.710140e-02	1.895610e-02	4.383820e-03	1.710430e-02
1238          	4.034890e-02	1.843790e-02	4.328290e-03	1.610880e-02
1239          	4.131030e-02	1.747990e-02	4.339490e-03	1.536730e-02
1240          	4.052690e-02	1.691240e-02	4.323060e-03	1.471550e-02
1241          	3.936020e-02	1.635560e-02	4.322460e-03	1.488370e-02
1242          	3.747170e-02	1.597280e-02	4.270190e-03	1.504110e-02
1243          	3.588670e-02	1.563980e-02	4.219950e-03	1.565330e-02
1244          	3.483700e-02	1.541280e-02	4.194380e-03	1.616060e-02
1245          	3.410420e-02	1.555420e-02	4.157010e-03	1.671650e-02
1246          	3.365250e-02	1.682410e-02	4.118020e-03	1.769760e-02
1247          	3.357900e-02	1.782300e-02	4.090390e-03	1.785050e-02
1248          	3.404720e-02	1.865600e-02	4.132870e-03	1.782530e-02
1249          	3.426420e-02	1.937700e-02	4.333480e-03	1.805220e-02
1250          	3.510370e-02	1.976130e-02	4.652630e-03	1.811410e-02
1251          	3.544100e-02	1.911530e-02	4.937150e-03	1.794170e-02
1252          	3.570360e-02	1.820250e-02	5.074740e-03	1.738950e-02
1253          	3.631710e-02	1.810180e-02	5.141670e-03	1.834040e-02
1254          	3.661590e-02	1.895390e-02	5.120220e-03	1.982060e-02
1255          	3.696210e-02	1.987790e-02	4.996390e-03	2.073230e-02
1256          	3.596680e-02	2.052360e-02	4.825470e-03	2.085180e-02
1257          	3.574110e-02	2.054700e-02	4.646870e-03	2.007710e-02
1258          	3.574040e-02	1.975330e-02	4.488150e-03	1.846980e-02
1259          	3.696050e-02	1.874530e-02	4.343280e-03	1.691400e-02
1260          	3.971680e-02	1.831310e-02	4.297320e-03	1.596660e-02
1261          	4.154670e-02	1.758770e-02	4.321040e-03	1.525110e-02
1262          	4.051090e-02	1.688700e-02	4.345710e-03	1.474950e-02
1263          	3.944410e-02	1.636430e-02	4.328390e-03	1.493000e-02
1264          	3.754370e-02	1.598440e-02	4.277560e-03	1.511050e-02
1265          	3.594990e-02	1.569330e-02	4.223800e-03	1.573370e-02
1266          	3.479460e-02	1.543930e-02	4.197110e-03	1.621520e-02
1267          	3.410700e-02	1.559140e-02	4.160750e-03	1.678180e-02
1268          	3.367960e-02	1.690840e-02	4.130330e-03	1.778570e-02
1269          	3.375430e-02	1.791120e-02	4.110130e-03	1.793710e-02
1270          	3.405230e-02	1.865380e-02	4.163360e-03	1.790910e-02
1271          	3.425450e-02	1.942050e-02	4.375880e-03	1.814420e-02
1272          	3.518520e-02	1.972010e-02	4.697360e-03	1.816280e-02
1273          	3.543020e-02	1.905430e-02	4.980200e-03	1.801040e-02
1274          	3.574740e-02	1.811960e-02	5.105810e-03	1.743650e-02
1275          	3.642360e-02	1.814060e-02	5.162210e-03	1.847380e-02
1276          	3.679820e-02	1.905080e-02	5.123410e-03	1.995160e-02
1277          	3.693450e-02	1.994400e-02	4.984970e-03	2.077920e-02
1278          	3.585090e-02	2.051900e-02	4.806170e-03	2.078390e-02
1279          	3.565280e-02	2.048550e-02	4.628450e-03	1.992610e-02
1280          	3.575280e-02	1.964890e-02	4.474070e-03	1.831680e-02
1281          	3.717060e-02	1.865390e-02	4.329800e-03	1.681060e-02
1282          	3.994800e-02	1.825900e-02	4.295140e-03	1.590250e-02
1283          	4.130330e-02	1.736140e-02	4.325550e-03	1.503370e-02
1284          	4.041050e-02	1.689710e-02	4.348640e-03	1.480370e-02
1285          	3.912140e-02	1.634180e-02	4.343060e-03	1.501810e-02
1286          	3.764540e-02	1.596090e-02	4.324890e-03	1.544450e-02
1287          	3.611260e-02	1.572240e-02	4.274030e-03	1.597360e-02
1288          	3.504950e-02	1.554520e-02	4.252420e-03	1.646470e-02
1289          	3.447760e-02	1.579430e-02	4.218350e-03	1.707030e-02
1290          	3.407900e-02	1.716030e-02	4.192940e-03	1.807950e-02
1291          	3.402580e-02	1.817840e-02	4.179370e-03	1.822050e-02
1292          	3.444720e-02	1.899490e-02	4.237250e-03	1.822360e-02
1293          	3.460620e-02	1.967940e-02	4.462530e-03	1.843860e-02
1294          	3.567330e-02	1.993330e-02	4.781070e-03	1.838920e-02
1295          	3.571050e-02	1.922320e-02	5.075020e-03	1.829490e-02
1296          	3.614740e-02	1.823090e-02	5.183680e-03	1.770850e-02
1297          	3.673250e-02	1.834480e-02	5.231320e-03	1.882600e-02
1298          	3.713090e-02	1.929350e-02	5.172050e-03	2.027340e-02
1299          	3.698330e-02	2.014520e-02	5.006210e-03	2.099210e-02
1300          	3.586400e-02	2.062490e-02	4.817190e-03	2.081790e-02
1301          	3.569280e-02	2.051850e-02	4.632510e-03	1.983340e-02
1302          	3.595820e-02	1.962120e-02	4.477630e-03	1.818430e-02
1303          	3.792650e-02	1.862400e-02	4.335930e-03	1.672350e-02
1304          	4.047820e-02	1.788340e-02	4.293790e-03	1.577610e-02
1305          	4.063240e-02	1.720660e-02	4.324200e-03	1.495760e-02
1306          	4.037410e-02	1.668490e-02	4.331280e-03	1.478600e-02
1307          	3.854040e-02	1.611900e-02	4.303440e-03	1.481240e-02
1308          	3.712960e-02	1.570430e-02	4.276390e-03	1.530310e-02
1309          	3.561910e-02	1.556080e-02	4.216920e-03	1.585700e-02
1310          	3.454430e-02	1.537880e-02	4.190810e-03	1.629510e-02
1311          	3.401280e-02	1.568420e-02	4.156420e-03	1.692190e-02
1312          	3.372480e-02	1.707700e-02	4.133240e-03	1.791890e-02
1313          	3.388770e-02	1.809050e-02	4.125080e-03	1.803820e-02
1314          	3.427760e-02	1.885910e-02	4.201590e-03	1.808820e-02
1315          	3.446340e-02	1.956240e-02	4.452230e-03	1.835030e-02
1316          	3.558670e-02	1.978560e-02	4.782920e-03	1.832380e-02
1317          	3.569090e-02	1.955750e-02	5.091310e-03	1.847230e-02
1318          	3.622070e-02	1.832980e-02	5.187570e-03	1.774360e-02
1319          	3.678230e-02	1.847960e-02	5.231600e-03	1.887280e-02
1320          	3.701560e-02	1.948160e-02	5.165900e-03	2.038560e-02
1321          	3.736260e-02	2.032130e-02	5.031010e-03	2.120770e-02
1322          	3.611990e-02	2.080950e-02	4.838130e-03	2.102140e-02
1323          	3.595540e-02	2.063550e-02	4.646610e-03	1.987850e-02
1324          	3.618250e-02	1.972470e-02	4.496260e-03	1.825730e-02
1325          	3.817640e-02	1.871020e-02	4.362140e-03	1.680280e-02
1326          	4.072660e-02	1.794790e-02	4.329710e-03	1.585880e-02
1327          	4.096390e-02	1.726240e-02	4.358600e-03	1.503730e-02
1328          	4.064610e-02	1.673910e-02	4.363060e-03	1.487620e-02
1329          	3.907570e-02	1.618910e-02	4.326900e-03	1.490300e-02
1330          	3.729240e-02	1.580010e-02	4.308210e-03	1.542880e-02
1331          	3.579950e-02	1.550460e-02	4.232320e-03	1.590700e-02
1332          	3.475190e-02	1.530250e-02	4.193700e-03	1.631040e-02
1333          	3.414990e-02	1.560890e-02	4.147400e-03	1.687750e-02
1334          	3.375130e-02	1.697260e-02	4.112850e-03	1.780640e-02
1335          	3.382690e-02	1.797730e-02	4.096960e-03	1.788680e-02
1336          	3.413160e-02	1.871840e-02	4.167940e-03	1.791650e-02
1337          	3.425710e-02	1.936670e-02	4.415530e-03	1.814340e-02
1338          	3.511230e-02	1.955910e-02	4.741150e-03	1.808630e-02
1339          	3.554060e-02	1.913100e-02	4.983080e-03	1.790990e-02
1340          	3.590230e-02	1.814100e-02	5.117790e-03	1.757670e-02
1341          	3.657240e-02	1.830040e-02	5.168310e-03	1.871390e-02
1342          	3.682430e-02	1.929460e-02	5.114530e-03	2.019980e-02
1343          	3.712080e-02	2.015800e-02	4.985140e-03	2.098730e-02
1344          	3.587230e-02	2.065200e-02	4.802620e-03	2.081930e-02
1345          	3.568980e-02	2.048680e-02	4.613120e-03	1.968460e-02
1346          	3.600510e-02	1.958470e-02	4.470390e-03	1.807980e-02
1347          	3.811220e-02	1.861910e-02	4.344980e-03	1.666820e-02
1348          	4.064680e-02	1.788840e-02	4.321520e-03	1.577000e-02
1349          	4.082210e-02	1.723300e-02	4.357030e-03	1.500570e-02
1350          	4.055550e-02	1.669300e-02	4.365870e-03	1.488420e-02
1351          	3.863860e-02	1.616370e-02	4.332560e-03	1.492880e-02
1352          	3.723400e-02	1.576640e-02	4.297910e-03	1.542520e-02
1353          	3.565560e-02	1.565560e-02	4.232260e-03	1.594960e-02
1354          	3.452620e-02	1.545860e-02	4.198710e-03	1.637410e-02
1355          	3.398920e-02	1.577980e-02	4.159530e-03	1.697380e-02
1356          	3.367920e-02	1.717770e-02	4.130340e-03	1.789510e-02
1357          	3.390030e-02	1.816070e-02	4.121130e-03	1.796050e-02
1358          	3.424350e-02	1.883210e-02	4.200450e-03	1.797510e-02
1359          	3.444070e-02	1.950130e-02	4.462380e-03	1.821430e-02
1360          	3.533240e-02	1.969460e-02	4.793630e-03	1.816380e-02
1361          	3.567000e-02	1.867970e-02	5.028370e-03	1.738810e-02
1362          	3.590050e-02	1.811210e-02	5.170180e-03	1.772940e-02
1363          	3.660510e-02	1.844570e-02	5.220240e-03	1.904480e-02
1364          	3.708720e-02	1.947160e-02	5.169370e-03	2.048220e-02
1365          	3.713030e-02	2.040050e-02	5.030560e-03	2.123580e-02
1366          	3.597740e-02	2.091900e-02	4.815420e-03	2.101410e-02
1367          	3.589840e-02	2.057920e-02	4.626650e-03	1.967280e-02
1368          	3.644990e-02	1.953130e-02	4.480050e-03	1.800340e-02
1369          	3.872460e-02	1.859640e-02	4.356030e-03	1.666070e-02
1370          	4.115180e-02	1.790620e-02	4.338520e-03	1.577830e-02
1371          	4.099440e-02	1.725990e-02	4.367480e-03	1.504460e-02
1372          	4.061100e-02	1.671480e-02	4.375670e-03	1.495570e-02
1373          	3.858050e-02	1.621170e-02	4.345680e-03	1.504750e-02
1374          	3.697600e-02	1.583070e-02	4.309480e-03	1.557880e-02
1375          	3.561300e-02	1.558850e-02	4.256160e-03	1.606610e-02
1376          	3.466480e-02	1.551220e-02	4.229330e-03	1.656560e-02
1377          	3.420320e-02	1.599330e-02	4.192390e-03	1.715740e-02
1378          	3.396000e-02	1.746700e-02	4.163480e-03	1.804930e-02
1379          	3.451470e-02	1.848430e-02	4.158720e-03	1.812470e-02
1380          	3.455450e-02	1.901180e-02	4.243950e-03	1.810800e-02
1381          	3.476080e-02	1.965530e-02	4.519280e-03	1.834940e-02
1382          	3.528650e-02	1.975860e-02	4.848810e-03	1.829910e-02
1383          	3.587710e-02	1.891320e-02	5.059540e-03	1.748700e-02
1384          	3.613550e-02	1.829330e-02	5.209360e-03	1.788510e-02
1385          	3.674120e-02	1.873590e-02	5.255260e-03	1.928930e-02
1386          	3.726100e-02	1.972850e-02	5.189000e-03	2.068030e-02
1387          	3.709630e-02	2.056960e-02	5.032250e-03	2.132790e-02
1388          	3.597310e-02	2.097750e-02	4.811690e-03	2.099260e-02
1389          	3.556020e-02	2.055690e-02	4.621900e-03	1.958540e-02
1390          	3.632900e-02	1.979360e-02	4.481540e-03	1.795060e-02
1391          	3.930550e-02	1.896940e-02	4.369220e-03	1.669380e-02
1392          	4.196290e-02	1.826440e-02	4.382300e-03	1.585410e-02
1393          	4.158750e-02	1.746420e-02	4.411470e-03	1.516170e-02
1394          	4.102550e-02	1.688060e-02	4.398350e-03	1.507170e-02
1395          	3.879420e-02	1.631550e-02	4.354470e-03	1.513740e-02
1396          	3.707500e-02	1.588270e-02	4.305720e-03	1.563390e-02
1397          	3.572030e-02	1.557150e-02	4.245550e-03	1.606980e-02
1398          	3.446700e-02	1.543410e-02	4.218730e-03	1.655360e-02
1399          	3.436610e-02	1.593580e-02	4.176940e-03	1.713580e-02
1400          	3.399320e-02	1.736330e-02	4.151600e-03	1.796180e-02
1401          	3.442240e-02	1.842700e-02	4.148930e-03	1.806020e-02
1402          	3.448780e-02	1.896950e-02	4.240180e-03	1.805060e-02
1403          	3.464520e-02	1.953620e-02	4.516660e-03	1.824280e-02
1404          	3.558360e-02	1.959960e-02	4.840370e-03	1.814400e-02
1405          	3.563140e-02	1.842610e-02	5.053310e-03	1.730630e-02
1406          	3.583360e-02	1.801290e-02	5.171130e-03	1.776840e-02
