# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1108          	7.248890e-02	4.663740e-02	1.138370e-02	4.293400e-02
1109          	6.565630e-02	4.634010e-02	1.064150e-02	4.031860e-02
1110          	6.559600e-02	4.743520e-02	1.000250e-02	3.890350e-02
1111          	6.857470e-02	4.917420e-02	9.737540e-03	3.839440e-02
1112          	6.868520e-02	4.729760e-02	9.454610e-03	3.769640e-02
1113          	6.560300e-02	4.483420e-02	9.067170e-03	3.733640e-02
1114          	6.015110e-02	4.117440e-02	8.576450e-03	3.554040e-02
1115          	5.757440e-02	3.777380e-02	8.204170e-03	3.230420e-02
1116          	5.477060e-02	3.530470e-02	8.004490e-03	3.080940e-02
1117          	5.293110e-02	3.268710e-02	7.311440e-03	2.905090e-02
1118          	5.106950e-02	3.076580e-02	6.489640e-03	2.774990e-02
1119          	5.107520e-02	2.928660e-02	6.082900e-03	2.707260e-02
1120          	4.979230e-02	2.744010e-02	5.703930e-03	2.542000e-02
1121          	5.095080e-02	2.671060e-02	5.533850e-03	2.508350e-02
1122          	5.135310e-02	2.570200e-02	5.359320e-03	2.471880e-02
1123          	5.144310e-02	2.491630e-02	5.284590e-03	2.430670e-02
1124          	5.247140e-02	2.441790e-02	5.355300e-03	2.434020e-02
1125          	5.238580e-02	2.481450e-02	5.525930e-03	2.486990e-02
1126          	5.251390e-02	2.564220e-02	5.848190e-03	2.579690e-02
1127          	5.080600e-02	2.656540e-02	6.173960e-03	2.694590e-02
1128          	4.935820e-02	2.724820e-02	6.457740e-03	2.833310e-02
1129          	5.040990e-02	2.815080e-02	6.817140e-03	3.028070e-02
1130          	5.186260e-02	3.116420e-02	7.492030e-03	3.343230e-02
1131          	5.576080e-02	3.394250e-02	8.129900e-03	3.521260e-02
1132          	5.859020e-02	3.861100e-02	8.998720e-03	3.895860e-02
1133          	6.139010e-02	4.111590e-02	9.520300e-03	4.113310e-02
1134          	6.310990e-02	4.182230e-02	9.632270e-03	4.266820e-02
1135          	6.595220e-02	4.235110e-02	9.860340e-03	4.387300e-02
1136          	6.784150e-02	4.224340e-02	1.014460e-02	4.467670e-02
1137          	6.976050e-02	4.201690e-02	1.040650e-02	4.513550e-02
1138          	7.062680e-02	4.284330e-02	1.062650e-02	4.683660e-02
1139          	7.126700e-02	4.487870e-02	1.097430e-02	4.903050e-02
1140          	7.255180e-02	4.682920e-02	1.113870e-02	4.916380e-02
1141          	6.950710e-02	4.931850e-02	1.105420e-02	4.849990e-02
1142          	6.844690e-02	5.150430e-02	1.089710e-02	4.885700e-02
1143          	7.072230e-02	5.163790e-02	1.079500e-02	4.840010e-02
1144          	7.177190e-02	4.933850e-02	1.055870e-02	4.724510e-02
1145          	6.931520e-02	4.531530e-02	1.020310e-02	4.489990e-02
1146          	6.719640e-02	4.095200e-02	9.603400e-03	4.252230e-02
1147          	6.387060e-02	3.722860e-02	8.960430e-03	3.822910e-02
1148          	5.847510e-02	3.417280e-02	8.311820e-03	3.397830e-02
1149          	5.266440e-02	3.268200e-02	7.735120e-03	3.162080e-02
1150          	5.056970e-02	3.233710e-02	7.391890e-03	3.047020e-02
1151          	5.015660e-02	3.176040e-02	7.187550e-03	3.049770e-02
1152          	5.027910e-02	3.083200e-02	6.966470e-03	3.015350e-02
1153          	5.043820e-02	2.911650e-02	6.456930e-03	2.896510e-02
1154          	4.955310e-02	2.623800e-02	5.918560e-03	2.675610e-02
1155          	4.734610e-02	2.375160e-02	5.260610e-03	2.413370e-02
1156          	4.470940e-02	2.188750e-02	4.697500e-03	2.192300e-02
1157          	4.266800e-02	2.076310e-02	4.336340e-03	2.044960e-02
1158          	4.073340e-02	1.983490e-02	4.174950e-03	1.951600e-02
1159          	3.898200e-02	1.893580e-02	4.062560e-03	1.870790e-02
1160          	3.691020e-02	1.768870e-02	3.992880e-03	1.819070e-02
1161          	3.487800e-02	1.650670e-02	3.910930e-03	1.759410e-02
1162          	3.403890e-02	1.560980e-02	3.760630e-03	1.697730e-02
1163          	3.413800e-02	1.519650e-02	3.637890e-03	1.653710e-02
1164          	3.454490e-02	1.524310e-02	3.562790e-03	1.624480e-02
1165          	3.459800e-02	1.544830e-02	3.499280e-03	1.598250e-02
1166          	3.456400e-02	1.572530e-02	3.457860e-03	1.575810e-02
1167          	3.455380e-02	1.613610e-02	3.493210e-03	1.567140e-02
1168          	3.513430e-02	1.679610e-02	3.600670e-03	1.582980e-02
1169          	3.639240e-02	1.801710e-02	3.790700e-03	1.655430e-02
1170          	3.806980e-02	1.924960e-02	4.087830e-03	1.774290e-02
1171          	4.045770e-02	2.077060e-02	4.460260e-03	1.924590e-02
1172          	4.230230e-02	2.195710e-02	4.758480e-03	2.035080e-02
1173          	4.420130e-02	2.327980e-02	5.031050e-03	2.162920e-02
1174          	4.654980e-02	2.375170e-02	5.253580e-03	2.226520e-02
1175          	4.912190e-02	2.412520e-02	5.453500e-03	2.283750e-02
1176          	5.157520e-02	2.500180e-02	5.784550e-03	2.402810e-02
1177          	5.501160e-02	2.660070e-02	6.343060e-03	2.597900e-02
1178          	5.786450e-02	3.026020e-02	7.070740e-03	2.905300e-02
1179          	6.121270e-02	3.522730e-02	7.876530e-03	3.206790e-02
1180          	6.441650e-02	4.074450e-02	8.710490e-03	3.568670e-02
1181          	6.603530e-02	4.580680e-02	9.529930e-03	3.972470e-02
1182          	6.904030e-02	4.892010e-02	1.036440e-02	4.337190e-02
1183          	7.165800e-02	5.107750e-02	1.114160e-02	4.645660e-02
1184          	7.492060e-02	5.359340e-02	1.181370e-02	4.951440e-02
1185          	7.841940e-02	5.444040e-02	1.246960e-02	5.224930e-02
1186          	8.174450e-02	5.520520e-02	1.266030e-02	5.250550e-02
1187          	8.028140e-02	5.116610e-02	1.258150e-02	4.934110e-02
1188          	7.621110e-02	4.847740e-02	1.218100e-02	4.644260e-02
1189          	7.167170e-02	4.962040e-02	1.144310e-02	4.371990e-02
1190          	6.869480e-02	5.121510e-02	1.065600e-02	4.146690e-02
1191          	6.785530e-02	4.936260e-02	9.872750e-03	3.991860e-02
1192          	6.581830e-02	4.675670e-02	9.298970e-03	3.941970e-02
1193          	6.148730e-02	4.291310e-02	8.644640e-03	3.765800e-02
1194          	5.657120e-02	3.908180e-02	7.923680e-03	3.447470e-02
1195          	5.177810e-02	3.504400e-02	7.298580e-03	3.112670e-02
1196          	4.857120e-02	3.161360e-02	6.682740e-03	2.821150e-02
1197          	4.788270e-02	2.921960e-02	6.040730e-03	2.534490e-02
1198          	4.778120e-02	2.754420e-02	5.603460e-03	2.331360e-02
1199          	4.695010e-02	2.600280e-02	5.298740e-03	2.267530e-02
1200          	4.620440e-02	2.454680e-02	5.063550e-03	2.198770e-02
1201          	4.635970e-02	2.367560e-02	4.951390e-03	2.155500e-02
1202          	4.606440e-02	2.259340e-02	4.916350e-03	2.113770e-02
1203          	4.638130e-02	2.247180e-02	4.980110e-03	2.164270e-02
1204          	4.737800e-02	2.337020e-02	5.054340e-03	2.219210e-02
1205          	4.830990e-02	2.426710e-02	5.161650e-03	2.295220e-02
1206          	5.019840e-02	2.494900e-02	5.287760e-03	2.345530e-02
1207          	5.106270e-02	2.611650e-02	5.711190e-03	2.502410e-02
1208          	5.261210e-02	2.658960e-02	6.193560e-03	2.621770e-02
1209          	5.432450e-02	2.794500e-02	6.770610e-03	2.872330e-02
1210          	5.556730e-02	2.989940e-02	7.455370e-03	3.176050e-02
1211          	5.888330e-02	3.389670e-02	8.466750e-03	3.642790e-02
1212          	6.267990e-02	3.915160e-02	9.546320e-03	4.093290e-02
1213          	6.244560e-02	4.502770e-02	1.044340e-02	4.574050e-02
1214          	6.422630e-02	4.871080e-02	1.124650e-02	4.915290e-02
1215          	6.549150e-02	5.262680e-02	1.219750e-02	5.363800e-02
1216          	6.688510e-02	5.453370e-02	1.263740e-02	5.630150e-02
1217          	6.902910e-02	5.556260e-02	1.284150e-02	5.813450e-02
1218          	7.164640e-02	5.383490e-02	1.322820e-02	5.756190e-02
1219          	7.150690e-02	5.253370e-02	1.346100e-02	5.650190e-02
1220          	7.016000e-02	5.361020e-02	1.387510e-02	5.487360e-02
1221          	6.990590e-02	5.898920e-02	1.410150e-02	5.390680e-02
1222          	6.806620e-02	6.175740e-02	1.389270e-02	5.344120e-02
1223          	6.803820e-02	5.990280e-02	1.305890e-02	5.337910e-02
1224          	6.554140e-02	5.597690e-02	1.197720e-02	5.253000e-02
1225          	6.031310e-02	5.208510e-02	1.104590e-02	5.067830e-02
1226          	5.868960e-02	4.762360e-02	1.001420e-02	4.707200e-02
1227          	5.642200e-02	4.298810e-02	9.161510e-03	4.367840e-02
1228          	5.618950e-02	3.874680e-02	8.827140e-03	4.098900e-02
1229          	5.658670e-02	3.600100e-02	8.568300e-03	3.853020e-02
1230          	5.802680e-02	3.360730e-02	8.275180e-03	3.600030e-02
1231          	5.856980e-02	3.143820e-02	7.978190e-03	3.410750e-02
1232          	5.794440e-02	3.028970e-02	7.702890e-03	3.303900e-02
1233          	5.617780e-02	3.070830e-02	7.538610e-03	3.286460e-02
1234          	5.424350e-02	3.107180e-02	7.594030e-03	3.280470e-02
1235          	5.168300e-02	2.943060e-02	7.281900e-03	3.144720e-02
1236          	4.916370e-02	2.882380e-02	6.945590e-03	3.129380e-02
1237          	4.715030e-02	2.797880e-02	6.562180e-03	3.089750e-02
1238          	4.676690e-02	2.696080e-02	6.238730e-03	3.035770e-02
1239          	4.840950e-02	2.719390e-02	6.134180e-03	3.108650e-02
1240          	5.008940e-02	2.759960e-02	6.293550e-03	3.161510e-02
1241          	5.242260e-02	2.830540e-02	6.600690e-03	3.183570e-02
1242          	5.456050e-02	2.878580e-02	6.916680e-03	3.185290e-02
1243          	5.826970e-02	2.971030e-02	7.208610e-03	3.186310e-02
1244          	6.248990e-02	3.081780e-02	7.684510e-03	3.235380e-02
1245          	6.660460e-02	3.212270e-02	8.216350e-03	3.369700e-02
1246          	6.854880e-02	3.322050e-02	8.735000e-03	3.535770e-02
1247          	7.144210e-02	3.428990e-02	8.876060e-03	3.618270e-02
1248          	7.247200e-02	3.528640e-02	8.842940e-03	3.643580e-02
1249          	7.235350e-02	3.786740e-02	9.026540e-03	3.687710e-02
1250          	7.039020e-02	4.135080e-02	9.413310e-03	3.931050e-02
1251          	7.044070e-02	4.558800e-02	9.980680e-03	4.228040e-02
1252          	7.323140e-02	4.988110e-02	1.072100e-02	4.659000e-02
1253          	7.662360e-02	5.382480e-02	1.146950e-02	5.284920e-02
1254          	8.051430e-02	5.526550e-02	1.194210e-02	5.644740e-02
1255          	8.145780e-02	5.382420e-02	1.221190e-02	5.546210e-02
1256          	7.960770e-02	5.146950e-02	1.200280e-02	5.160420e-02
1257          	7.317490e-02	4.865590e-02	1.161190e-02	4.793040e-02
1258          	6.730760e-02	4.476040e-02	1.096800e-02	4.333230e-02
1259          	6.518470e-02	4.362370e-02	1.044490e-02	4.181870e-02
1260          	6.460700e-02	4.428860e-02	9.663260e-03	4.083980e-02
1261          	6.729700e-02	4.224230e-02	8.976270e-03	3.749320e-02
1262          	6.508770e-02	4.017110e-02	8.547470e-03	3.485580e-02
1263          	6.178770e-02	3.765760e-02	8.130820e-03	3.328300e-02
1264          	6.046530e-02	3.495270e-02	7.806600e-03	3.238070e-02
1265          	6.181640e-02	3.300480e-02	7.586390e-03	3.176960e-02
1266          	6.026940e-02	3.088630e-02	7.295170e-03	3.052670e-02
1267          	5.690710e-02	2.919060e-02	7.020640e-03	2.969360e-02
1268          	5.570720e-02	2.975550e-02	6.906630e-03	3.039660e-02
1269          	5.602660e-02	3.197120e-02	6.994120e-03	3.136480e-02
1270          	5.716880e-02	3.402990e-02	7.249460e-03	3.149930e-02
1271          	5.828720e-02	3.599160e-02	7.530710e-03	3.222620e-02
1272          	5.844350e-02	3.754250e-02	7.921890e-03	3.380290e-02
1273          	5.840310e-02	3.808360e-02	8.269410e-03	3.519470e-02
1274          	6.003540e-02	3.812760e-02	8.506320e-03	3.625000e-02
1275          	6.255020e-02	3.748220e-02	8.566190e-03	3.671660e-02
1276          	6.446440e-02	3.639110e-02	8.541250e-03	3.655870e-02
1277          	6.432500e-02	3.568030e-02	8.354900e-03	3.613620e-02
1278          	6.288990e-02	3.547290e-02	8.248100e-03	3.558970e-02
1279          	6.335390e-02	3.598440e-02	8.169440e-03	3.516190e-02
1280          	6.375300e-02	3.730340e-02	8.141400e-03	3.473460e-02
1281          	6.231470e-02	3.869190e-02	8.327090e-03	3.485790e-02
1282          	6.174750e-02	4.060380e-02	8.700110e-03	3.549420e-02
1283          	6.445260e-02	4.059700e-02	9.111800e-03	3.576440e-02
1284          	6.789850e-02	4.030270e-02	9.206290e-03	3.653750e-02
1285          	6.773300e-02	4.002060e-02	9.159420e-03	3.732780e-02
1286          	6.552830e-02	4.017780e-02	9.387440e-03	3.874540e-02
1287          	6.436850e-02	4.125220e-02	9.784360e-03	4.035730e-02
1288          	6.332260e-02	4.363460e-02	1.018590e-02	4.125430e-02
1289          	6.244650e-02	4.688450e-02	1.058860e-02	4.169550e-02
1290          	6.462840e-02	4.844770e-02	1.086040e-02	4.051740e-02
1291          	6.729060e-02	5.107340e-02	1.111890e-02	4.137690e-02
1292          	7.091350e-02	5.244990e-02	1.143670e-02	4.307750e-02
1293          	7.261230e-02	5.246430e-02	1.171710e-02	4.600300e-02
1294          	7.349300e-02	5.137140e-02	1.171130e-02	4.838370e-02
1295          	7.135190e-02	5.066260e-02	1.167990e-02	5.091880e-02
1296          	7.088670e-02	5.138310e-02	1.176640e-02	5.178810e-02
1297          	6.778720e-02	5.156810e-02	1.157940e-02	5.005780e-02
1298          	6.526000e-02	5.320790e-02	1.151400e-02	4.869290e-02
1299          	6.394650e-02	5.665510e-02	1.178320e-02	4.925870e-02
1300          	6.428560e-02	5.965830e-02	1.199740e-02	5.041730e-02
1301          	6.617480e-02	6.018270e-02	1.189440e-02	5.076980e-02
1302          	6.588890e-02	5.858630e-02	1.168800e-02	4.994430e-02
1303          	6.588010e-02	5.518160e-02	1.144740e-02	4.765900e-02
1304          	6.481970e-02	5.005290e-02	1.097750e-02	4.449500e-02
1305          	5.950020e-02	4.454110e-02	1.016280e-02	4.039240e-02
1306          	5.548790e-02	4.017880e-02	9.118110e-03	3.642520e-02
1307          	5.404070e-02	3.749830e-02	8.079700e-03	3.269760e-02
1308          	5.409670e-02	3.507220e-02	7.079980e-03	2.964600e-02
1309          	5.458090e-02	3.280510e-02	6.448670e-03	2.812690e-02
1310          	5.485370e-02	3.117700e-02	6.030740e-03	2.731570e-02
1311          	5.399330e-02	3.046290e-02	5.779720e-03	2.649260e-02
1312          	5.214150e-02	2.940210e-02	5.539730e-03	2.559710e-02
1313          	4.996790e-02	2.830820e-02	5.428650e-03	2.505600e-02
1314          	4.765420e-02	2.664300e-02	5.298990e-03	2.409610e-02
1315          	4.666740e-02	2.558340e-02	5.373340e-03	2.387250e-02
1316          	4.614100e-02	2.504000e-02	5.531290e-03	2.417350e-02
1317          	4.502860e-02	2.467700e-02	5.578780e-03	2.420880e-02
1318          	4.492890e-02	2.460950e-02	5.549700e-03	2.375710e-02
1319          	4.493070e-02	2.479970e-02	5.633410e-03	2.360340e-02
1320          	4.683940e-02	2.564900e-02	5.896600e-03	2.418640e-02
1321          	4.913560e-02	2.662930e-02	6.227410e-03	2.542340e-02
1322          	5.088860e-02	2.728940e-02	6.542130e-03	2.657830e-02
1323          	5.151390e-02	2.769420e-02	6.817990e-03	2.818350e-02
1324          	5.184380e-02	2.873390e-02	7.173550e-03	2.976870e-02
1325          	5.189330e-02	3.239470e-02	7.719460e-03	3.260270e-02
1326          	5.506200e-02	3.469680e-02	8.061490e-03	3.387130e-02
1327          	5.662350e-02	4.123370e-02	9.090500e-03	3.946120e-02
1328          	5.976780e-02	4.767490e-02	1.010240e-02	4.408960e-02
1329          	6.322890e-02	5.098930e-02	1.072890e-02	4.670460e-02
1330          	6.529350e-02	5.535280e-02	1.161430e-02	5.018430e-02
1331          	6.918620e-02	5.922790e-02	1.285090e-02	5.305100e-02
1332          	7.408630e-02	6.105880e-02	1.351170e-02	5.344380e-02
1333          	7.734810e-02	5.804610e-02	1.364690e-02	5.195910e-02
1334          	7.748950e-02	5.287070e-02	1.365440e-02	4.910440e-02
1335          	7.183900e-02	5.074450e-02	1.312150e-02	4.632420e-02
1336          	6.538370e-02	5.020330e-02	1.220810e-02	4.223450e-02
1337          	6.167490e-02	4.913100e-02	1.101250e-02	3.904810e-02
1338          	5.940300e-02	4.623110e-02	9.839770e-03	3.745800e-02
1339          	5.824260e-02	4.273450e-02	8.918030e-03	3.675360e-02
1340          	5.690350e-02	3.952820e-02	8.002510e-03	3.548580e-02
1341          	5.423970e-02	3.673220e-02	7.252170e-03	3.329260e-02
1342          	5.129830e-02	3.413400e-02	6.789060e-03	3.064150e-02
1343          	4.998700e-02	3.163340e-02	6.338420e-03	2.783450e-02
1344          	4.978440e-02	2.984940e-02	6.158540e-03	2.591860e-02
1345          	4.975280e-02	3.002230e-02	6.261470e-03	2.582840e-02
1346          	5.142640e-02	3.047610e-02	6.588740e-03	2.664210e-02
1347          	5.496700e-02	3.119340e-02	7.004890e-03	2.783420e-02
1348          	5.825040e-02	3.244120e-02	7.456260e-03	2.891370e-02
1349          	6.091820e-02	3.333860e-02	7.774670e-03	2.957050e-02
1350          	6.139580e-02	3.335590e-02	7.944250e-03	3.064330e-02
1351          	6.154150e-02	3.258960e-02	8.023390e-03	3.080530e-02
1352          	6.068420e-02	3.236860e-02	8.183500e-03	3.120290e-02
1353          	6.312940e-02	3.379530e-02	8.465780e-03	3.255690e-02
1354          	6.226520e-02	3.975620e-02	9.336010e-03	3.774200e-02
1355          	6.351920e-02	4.500510e-02	1.019320e-02	4.113810e-02
1356          	6.282800e-02	5.108390e-02	1.132930e-02	4.620420e-02
1357          	6.515670e-02	5.745280e-02	1.262360e-02	5.128280e-02
1358          	6.830490e-02	6.412130e-02	1.408270e-02	5.699640e-02
1359          	7.216930e-02	6.635220e-02	1.489780e-02	5.929740e-02
1360          	7.339290e-02	6.767920e-02	1.538120e-02	6.138140e-02
1361          	7.354290e-02	6.448690e-02	1.518980e-02	5.962630e-02
1362          	7.076380e-02	5.815110e-02	1.466790e-02	5.527410e-02
1363          	6.798240e-02	5.358460e-02	1.389000e-02	5.043080e-02
1364          	6.551480e-02	5.429560e-02	1.316810e-02	4.712760e-02
1365          	6.278870e-02	5.865230e-02	1.263010e-02	4.682600e-02
1366          	6.446370e-02	5.985550e-02	1.207320e-02	4.706470e-02
1367          	6.814230e-02	5.965400e-02	1.168180e-02	4.831900e-02
1368          	7.050180e-02	5.787750e-02	1.126430e-02	4.905890e-02
1369          	7.123640e-02	5.339770e-02	1.062810e-02	4.774080e-02
1370          	6.797870e-02	4.766960e-02	9.951080e-03	4.428310e-02
1371          	6.320290e-02	4.391050e-02	9.431980e-03	3.968640e-02
1372          	5.764330e-02	4.070720e-02	8.775510e-03	3.630540e-02
1373          	5.239800e-02	3.700200e-02	7.852240e-03	3.269600e-02
1374          	4.930080e-02	3.344990e-02	6.910390e-03	2.918910e-02
1375          	4.704710e-02	3.152620e-02	6.169770e-03	2.745550e-02
1376          	4.691950e-02	2.960610e-02	5.795780e-03	2.642710e-02
1377          	4.607580e-02	2.811320e-02	5.515840e-03	2.622720e-02
1378          	4.622910e-02	2.731530e-02	5.423500e-03	2.544030e-02
1379          	4.731770e-02	2.687470e-02	5.431010e-03	2.536020e-02
1380          	4.881340e-02	2.684390e-02	5.620830e-03	2.582410e-02
1381          	4.962290e-02	2.755930e-02	5.838310e-03	2.617580e-02
1382          	5.136900e-02	2.862450e-02	6.034470e-03	2.638770e-02
1383          	5.318760e-02	2.969510e-02	6.326020e-03	2.738780e-02
