# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2667          	5.357520e-02	3.253400e-02	8.659670e-03	3.449000e-02
2668          	5.525640e-02	3.247170e-02	8.733240e-03	3.398360e-02
2669          	5.636970e-02	3.248630e-02	8.439450e-03	3.299760e-02
2670          	5.613840e-02	3.167910e-02	7.901760e-03	3.154980e-02
2671          	5.424100e-02	3.037200e-02	7.170100e-03	2.990000e-02
2672          	5.294660e-02	2.818960e-02	6.612460e-03	2.753720e-02
2673          	5.276250e-02	2.635460e-02	6.334750e-03	2.554750e-02
2674          	5.411690e-02	2.559070e-02	6.108970e-03	2.422800e-02
2675          	5.358660e-02	2.504940e-02	5.876750e-03	2.300550e-02
2676          	5.135980e-02	2.405410e-02	5.598860e-03	2.235720e-02
2677          	4.887310e-02	2.273540e-02	5.427190e-03	2.169760e-02
2678          	4.737060e-02	2.171120e-02	5.452110e-03	2.153760e-02
2679          	4.903530e-02	2.177060e-02	5.596930e-03	2.257340e-02
2680          	5.215290e-02	2.336990e-02	5.851060e-03	2.396860e-02
2681          	5.375310e-02	2.542770e-02	6.115910e-03	2.484370e-02
2682          	5.326150e-02	2.775300e-02	6.441310e-03	2.608680e-02
2683          	5.244930e-02	2.908340e-02	6.662570e-03	2.790420e-02
2684          	5.183610e-02	3.002320e-02	6.863540e-03	2.958380e-02
2685          	5.124330e-02	3.108770e-02	7.058060e-03	3.061640e-02
2686          	5.213440e-02	3.207100e-02	7.224030e-03	3.124940e-02
2687          	5.268420e-02	3.234420e-02	7.276790e-03	3.073040e-02
2688          	5.119880e-02	3.210910e-02	7.415220e-03	3.015980e-02
2689          	5.001330e-02	3.294090e-02	7.601740e-03	3.105900e-02
2690          	4.922340e-02	3.369310e-02	7.781710e-03	3.209310e-02
2691          	4.847580e-02	3.399180e-02	8.003020e-03	3.233150e-02
2692          	4.948540e-02	3.464250e-02	8.274000e-03	3.295240e-02
2693          	5.268490e-02	3.540810e-02	8.357230e-03	3.299880e-02
2694          	5.622060e-02	3.523510e-02	8.067880e-03	3.250910e-02
2695          	5.674510e-02	3.339190e-02	7.580470e-03	3.105620e-02
2696          	5.496590e-02	3.080140e-02	7.069340e-03	2.903240e-02
2697          	5.224460e-02	2.828990e-02	6.552890e-03	2.663930e-02
2698          	4.992150e-02	2.655650e-02	5.946290e-03	2.457210e-02
2699          	4.739230e-02	2.491340e-02	5.593540e-03	2.249610e-02
2700          	4.526530e-02	2.342940e-02	5.393740e-03	2.066690e-02
2701          	4.443390e-02	2.248890e-02	5.278250e-03	1.997070e-02
2702          	4.465310e-02	2.177570e-02	5.285290e-03	1.983100e-02
2703          	4.547530e-02	2.093220e-02	5.294780e-03	2.010960e-02
2704          	4.619390e-02	2.045410e-02	5.288940e-03	2.064840e-02
2705          	4.535850e-02	2.035080e-02	5.180970e-03	2.091270e-02
2706          	4.481570e-02	2.025400e-02	5.059520e-03	2.070940e-02
2707          	4.409530e-02	2.028630e-02	4.974460e-03	2.062630e-02
2708          	4.329640e-02	2.037120e-02	4.977140e-03	2.113070e-02
2709          	4.173230e-02	2.131690e-02	5.057080e-03	2.286200e-02
2710          	4.033190e-02	2.216010e-02	5.131680e-03	2.379770e-02
2711          	4.019190e-02	2.291540e-02	5.259720e-03	2.400060e-02
2712          	4.049080e-02	2.373640e-02	5.379140e-03	2.335280e-02
2713          	4.111980e-02	2.448680e-02	5.551750e-03	2.334950e-02
2714          	4.140340e-02	2.469030e-02	5.696160e-03	2.302190e-02
2715          	4.229330e-02	2.427020e-02	5.826130e-03	2.248210e-02
2716          	4.175070e-02	2.399890e-02	5.938250e-03	2.290470e-02
2717          	4.247100e-02	2.389540e-02	6.054560e-03	2.362790e-02
2718          	4.409090e-02	2.463790e-02	6.107670e-03	2.472620e-02
2719          	4.614270e-02	2.639900e-02	6.133720e-03	2.608230e-02
2720          	4.673240e-02	2.637470e-02	5.955700e-03	2.506400e-02
2721          	4.789790e-02	2.604790e-02	5.744500e-03	2.438280e-02
2722          	4.849530e-02	2.519480e-02	5.545680e-03	2.325810e-02
2723          	4.877350e-02	2.388510e-02	5.392450e-03	2.178040e-02
2724          	4.765150e-02	2.278040e-02	5.312690e-03	2.042900e-02
2725          	4.660630e-02	2.213910e-02	5.344280e-03	1.936110e-02
2726          	4.550460e-02	2.178150e-02	5.398940e-03	1.924510e-02
2727          	4.559870e-02	2.174460e-02	5.411210e-03	1.919230e-02
2728          	4.532970e-02	2.161290e-02	5.393800e-03	1.940660e-02
2729          	4.513430e-02	2.143480e-02	5.358460e-03	2.009090e-02
2730          	4.474390e-02	2.127500e-02	5.261680e-03	2.065390e-02
2731          	4.502130e-02	2.146270e-02	5.190550e-03	2.129360e-02
2732          	4.482430e-02	2.295700e-02	5.191020e-03	2.252130e-02
2733          	4.590350e-02	2.454430e-02	5.264570e-03	2.342730e-02
2734          	4.642090e-02	2.549000e-02	5.451010e-03	2.407220e-02
2735          	4.769110e-02	2.651660e-02	5.692790e-03	2.516720e-02
2736          	4.682750e-02	2.792940e-02	5.992100e-03	2.635160e-02
2737          	4.830770e-02	2.874910e-02	6.234410e-03	2.673000e-02
2738          	4.826920e-02	2.908690e-02	6.493280e-03	2.723690e-02
2739          	4.803420e-02	2.955770e-02	6.681480e-03	2.800220e-02
2740          	4.914370e-02	2.913690e-02	6.793430e-03	2.804880e-02
2741          	4.987820e-02	2.803900e-02	6.724870e-03	2.741630e-02
2742          	5.051480e-02	2.689110e-02	6.395070e-03	2.681410e-02
2743          	4.916980e-02	2.619190e-02	6.021950e-03	2.618900e-02
2744          	4.847830e-02	2.572400e-02	5.763070e-03	2.541350e-02
2745          	4.873310e-02	2.480150e-02	5.563640e-03	2.429910e-02
2746          	5.141520e-02	2.358990e-02	5.278490e-03	2.264150e-02
2747          	5.244180e-02	2.250770e-02	5.051840e-03	2.100840e-02
2748          	5.009470e-02	2.178200e-02	4.835040e-03	1.994180e-02
2749          	4.728440e-02	2.088480e-02	4.671000e-03	1.911370e-02
2750          	4.476080e-02	1.991560e-02	4.593660e-03	1.832600e-02
2751          	4.183920e-02	1.887340e-02	4.692530e-03	1.834290e-02
2752          	4.054830e-02	1.853160e-02	4.926080e-03	1.934790e-02
2753          	4.082900e-02	1.931270e-02	5.198080e-03	2.071660e-02
2754          	4.267760e-02	2.098280e-02	5.499270e-03	2.253950e-02
2755          	4.499210e-02	2.336020e-02	5.702410e-03	2.432650e-02
2756          	4.676480e-02	2.500760e-02	5.847890e-03	2.522810e-02
2757          	4.775950e-02	2.718770e-02	6.051840e-03	2.646700e-02
2758          	4.849740e-02	2.943580e-02	6.269020e-03	2.746930e-02
2759          	4.871920e-02	3.151210e-02	6.622160e-03	2.917750e-02
2760          	5.162500e-02	3.279500e-02	7.024130e-03	3.041160e-02
2761          	5.326580e-02	3.281970e-02	7.312750e-03	3.083000e-02
2762          	5.381630e-02	3.250560e-02	7.481530e-03	3.065400e-02
2763          	5.416470e-02	3.174350e-02	7.406310e-03	3.023140e-02
2764          	5.410950e-02	3.119360e-02	7.146820e-03	3.003720e-02
2765          	5.317370e-02	2.980340e-02	6.744470e-03	2.885480e-02
2766          	5.249380e-02	2.897060e-02	6.563220e-03	2.844160e-02
2767          	5.145540e-02	2.825590e-02	6.405330e-03	2.735090e-02
2768          	5.117440e-02	2.747480e-02	6.198930e-03	2.650680e-02
2769          	5.280420e-02	2.607380e-02	5.875530e-03	2.547330e-02
2770          	5.450190e-02	2.478590e-02	5.476970e-03	2.439890e-02
2771          	5.152940e-02	2.416260e-02	5.125460e-03	2.356930e-02
2772          	4.855200e-02	2.330710e-02	4.765370e-03	2.257950e-02
2773          	4.765250e-02	2.240250e-02	4.502060e-03	2.096030e-02
2774          	4.715770e-02	2.172410e-02	4.391620e-03	2.002350e-02
2775          	4.735540e-02	2.145460e-02	4.465480e-03	1.991040e-02
2776          	4.655910e-02	2.138550e-02	4.621660e-03	1.986590e-02
2777          	4.437850e-02	2.084100e-02	4.743320e-03	1.959270e-02
2778          	4.378120e-02	2.115980e-02	4.944000e-03	1.998470e-02
2779          	4.637970e-02	2.191240e-02	5.274410e-03	2.092440e-02
2780          	4.925840e-02	2.253600e-02	5.582190e-03	2.218710e-02
2781          	5.009690e-02	2.313120e-02	5.823510e-03	2.384560e-02
2782          	5.041830e-02	2.406180e-02	5.992810e-03	2.552800e-02
2783          	5.163050e-02	2.569950e-02	6.188220e-03	2.746740e-02
2784          	5.395610e-02	2.848620e-02	6.435920e-03	2.944840e-02
2785          	5.512900e-02	3.270230e-02	6.829120e-03	3.147110e-02
2786          	5.546490e-02	3.594890e-02	7.212260e-03	3.272270e-02
2787          	5.514460e-02	3.846650e-02	7.725270e-03	3.459440e-02
2788          	5.551010e-02	4.025760e-02	8.278610e-03	3.694530e-02
2789          	5.607550e-02	4.068160e-02	8.708510e-03	3.812990e-02
2790          	5.577640e-02	4.015030e-02	8.840460e-03	3.761700e-02
2791          	5.574840e-02	3.755930e-02	8.608970e-03	3.491330e-02
2792          	5.406080e-02	3.438470e-02	8.293650e-03	3.227590e-02
2793          	5.227650e-02	3.241150e-02	7.879750e-03	3.159940e-02
2794          	5.029880e-02	3.108300e-02	7.536390e-03	3.103280e-02
2795          	4.984950e-02	2.994900e-02	7.055020e-03	3.013920e-02
2796          	5.161830e-02	2.851310e-02	6.541890e-03	2.839420e-02
2797          	5.410160e-02	2.748660e-02	6.123150e-03	2.708080e-02
2798          	5.468420e-02	2.656650e-02	5.780230e-03	2.620670e-02
2799          	5.287440e-02	2.550680e-02	5.489580e-03	2.488770e-02
2800          	5.089220e-02	2.401220e-02	5.305840e-03	2.335770e-02
2801          	4.961070e-02	2.257160e-02	5.331700e-03	2.255390e-02
2802          	4.964980e-02	2.134750e-02	5.359880e-03	2.242420e-02
2803          	4.842430e-02	2.058420e-02	5.394560e-03	2.251780e-02
2804          	4.752550e-02	2.072380e-02	5.386570e-03	2.353340e-02
2805          	4.657000e-02	2.199060e-02	5.490580e-03	2.449490e-02
2806          	4.553290e-02	2.345170e-02	5.642010e-03	2.509680e-02
2807          	4.601010e-02	2.480930e-02	5.838840e-03	2.624240e-02
2808          	4.548150e-02	2.561940e-02	5.965240e-03	2.716070e-02
2809          	4.641370e-02	2.714730e-02	6.092930e-03	2.856390e-02
2810          	4.772820e-02	2.944540e-02	6.253020e-03	2.971540e-02
2811          	5.141750e-02	3.160410e-02	6.475040e-03	3.039950e-02
2812          	5.293660e-02	3.305340e-02	6.786370e-03	3.176070e-02
2813          	5.498740e-02	3.372560e-02	7.175510e-03	3.364920e-02
2814          	5.678760e-02	3.312130e-02	7.500000e-03	3.450750e-02
2815          	5.865420e-02	3.278890e-02	7.657110e-03	3.449090e-02
2816          	5.887950e-02	3.222840e-02	7.529830e-03	3.349560e-02
2817          	5.727920e-02	3.072170e-02	7.308380e-03	3.203840e-02
2818          	5.656280e-02	2.983490e-02	7.140200e-03	3.169730e-02
2819          	5.642760e-02	2.932970e-02	7.003250e-03	3.165100e-02
2820          	5.665880e-02	2.887340e-02	7.031640e-03	3.211500e-02
2821          	5.741860e-02	2.805410e-02	6.762570e-03	3.122770e-02
2822          	5.589570e-02	2.649400e-02	6.369980e-03	2.962770e-02
2823          	5.544030e-02	2.521320e-02	6.009320e-03	2.844620e-02
2824          	5.618320e-02	2.521110e-02	5.783790e-03	2.763510e-02
2825          	5.532210e-02	2.530360e-02	5.773230e-03	2.642800e-02
2826          	5.568980e-02	2.514500e-02	5.846240e-03	2.599510e-02
2827          	5.499810e-02	2.409810e-02	5.979380e-03	2.593480e-02
2828          	5.298320e-02	2.252170e-02	6.113220e-03	2.558230e-02
2829          	5.070270e-02	2.245780e-02	6.237210e-03	2.593500e-02
2830          	5.217740e-02	2.403350e-02	6.465200e-03	2.662220e-02
2831          	5.545550e-02	2.630060e-02	6.680870e-03	2.742620e-02
2832          	5.567940e-02	2.773660e-02	6.880710e-03	2.780620e-02
2833          	5.205760e-02	2.884590e-02	7.168120e-03	2.923130e-02
2834          	4.914910e-02	2.879820e-02	7.242300e-03	2.970450e-02
2835          	4.737220e-02	2.913540e-02	7.127740e-03	2.958970e-02
2836          	4.668350e-02	2.896670e-02	6.985970e-03	2.850320e-02
2837          	4.736600e-02	2.868130e-02	6.964850e-03	2.716640e-02
2838          	4.704090e-02	2.798230e-02	6.926940e-03	2.633680e-02
2839          	4.645960e-02	2.691650e-02	6.905400e-03	2.627490e-02
2840          	4.563690e-02	2.581660e-02	6.912100e-03	2.696320e-02
2841          	4.687530e-02	2.593570e-02	7.047850e-03	2.779980e-02
2842          	4.997740e-02	2.676730e-02	7.202640e-03	2.794460e-02
2843          	5.209490e-02	2.817000e-02	7.092660e-03	2.777730e-02
2844          	5.154430e-02	2.968760e-02	6.863970e-03	2.766800e-02
2845          	4.941020e-02	2.945300e-02	6.463370e-03	2.662440e-02
2846          	4.857240e-02	2.793470e-02	6.219340e-03	2.532500e-02
2847          	5.029820e-02	2.625090e-02	6.064900e-03	2.441700e-02
2848          	5.218810e-02	2.504920e-02	5.894290e-03	2.354010e-02
2849          	5.278900e-02	2.410500e-02	5.747650e-03	2.235300e-02
2850          	5.111220e-02	2.310180e-02	5.624700e-03	2.092710e-02
2851          	4.828740e-02	2.254930e-02	5.588660e-03	2.025050e-02
2852          	4.751110e-02	2.217950e-02	5.660370e-03	2.052080e-02
2853          	4.763320e-02	2.235990e-02	5.818790e-03	2.156510e-02
2854          	4.849270e-02	2.324130e-02	6.034570e-03	2.315250e-02
2855          	5.001100e-02	2.492670e-02	6.233510e-03	2.542610e-02
2856          	5.036540e-02	2.779970e-02	6.539870e-03	2.808150e-02
2857          	5.081450e-02	3.111520e-02	7.017980e-03	3.059090e-02
2858          	5.245370e-02	3.441600e-02	7.568950e-03	3.295070e-02
2859          	5.457170e-02	3.693950e-02	7.980880e-03	3.448080e-02
2860          	5.517480e-02	3.760620e-02	8.353640e-03	3.481230e-02
2861          	5.628010e-02	3.834940e-02	8.816190e-03	3.610770e-02
2862          	5.541850e-02	3.983130e-02	9.344100e-03	3.895360e-02
2863          	5.760930e-02	4.061440e-02	9.666190e-03	4.022900e-02
2864          	6.139610e-02	3.938070e-02	9.600080e-03	3.748030e-02
2865          	6.136490e-02	3.776610e-02	9.209880e-03	3.521360e-02
2866          	5.902680e-02	3.478430e-02	8.637750e-03	3.337870e-02
2867          	5.637180e-02	3.169920e-02	7.814530e-03	3.078610e-02
2868          	5.500590e-02	2.892940e-02	6.957630e-03	2.804260e-02
2869          	5.441010e-02	2.700160e-02	6.096380e-03	2.567930e-02
2870          	5.315330e-02	2.511010e-02	5.459960e-03	2.350490e-02
2871          	5.120920e-02	2.332400e-02	4.985010e-03	2.175730e-02
2872          	4.869690e-02	2.200580e-02	4.732980e-03	1.998270e-02
2873          	4.562430e-02	2.159610e-02	4.711900e-03	1.917860e-02
2874          	4.393470e-02	2.135780e-02	4.947540e-03	1.977000e-02
2875          	4.243880e-02	2.093140e-02	5.176190e-03	2.060630e-02
2876          	4.288440e-02	2.144010e-02	5.586830e-03	2.265280e-02
2877          	4.529870e-02	2.333230e-02	6.117360e-03	2.570810e-02
2878          	4.730520e-02	2.632240e-02	6.573500e-03	2.888130e-02
2879          	4.951130e-02	2.980730e-02	6.993390e-03	3.115830e-02
2880          	5.089840e-02	3.363280e-02	7.467260e-03	3.375630e-02
2881          	5.213490e-02	3.809520e-02	7.970350e-03	3.681590e-02
2882          	5.195770e-02	4.346370e-02	8.680970e-03	4.122000e-02
2883          	5.370960e-02	4.568090e-02	9.162850e-03	4.275200e-02
2884          	5.617860e-02	4.827410e-02	9.787010e-03	4.492950e-02
2885          	6.298640e-02	5.206620e-02	1.076320e-02	4.876820e-02
2886          	6.412770e-02	4.899350e-02	1.075890e-02	4.586180e-02
2887          	6.075460e-02	4.408140e-02	1.090100e-02	4.306150e-02
2888          	5.824570e-02	3.974980e-02	1.079940e-02	4.048710e-02
2889          	5.535650e-02	3.880470e-02	1.013150e-02	3.769080e-02
2890          	5.311440e-02	3.811360e-02	9.206310e-03	3.463550e-02
2891          	5.308630e-02	3.640270e-02	8.191430e-03	3.233140e-02
2892          	5.350590e-02	3.413780e-02	7.353250e-03	3.106210e-02
2893          	5.294300e-02	3.224990e-02	6.716620e-03	3.025100e-02
2894          	5.143870e-02	3.079320e-02	6.251210e-03	2.893290e-02
2895          	4.943900e-02	2.892620e-02	5.839480e-03	2.666990e-02
2896          	4.801780e-02	2.650140e-02	5.467750e-03	2.413920e-02
2897          	4.689900e-02	2.518010e-02	5.235990e-03	2.250430e-02
2898          	4.532450e-02	2.453790e-02	5.276890e-03	2.180390e-02
2899          	4.609780e-02	2.460020e-02	5.491310e-03	2.204100e-02
2900          	4.921960e-02	2.536190e-02	5.812610e-03	2.291040e-02
2901          	5.046260e-02	2.613710e-02	6.238570e-03	2.439760e-02
2902          	5.117960e-02	2.627150e-02	6.612590e-03	2.569540e-02
2903          	5.275790e-02	2.680760e-02	6.979270e-03	2.786320e-02
2904          	5.414070e-02	2.803880e-02	7.304850e-03	3.023560e-02
2905          	5.673430e-02	3.032350e-02	7.613850e-03	3.253930e-02
2906          	5.683120e-02	3.502740e-02	8.120400e-03	3.642040e-02
2907          	5.930850e-02	4.011040e-02	8.640560e-03	3.895160e-02
2908          	5.912300e-02	4.654530e-02	9.468420e-03	4.202510e-02
2909          	5.948260e-02	4.996880e-02	1.010680e-02	4.382700e-02
2910          	6.021720e-02	5.178910e-02	1.071490e-02	4.550980e-02
2911          	6.110460e-02	5.193320e-02	1.103810e-02	4.759810e-02
2912          	6.315660e-02	4.976530e-02	1.095250e-02	4.727570e-02
2913          	6.049260e-02	4.563670e-02	1.043320e-02	4.376040e-02
2914          	5.583100e-02	3.972440e-02	9.796650e-03	3.920630e-02
2915          	5.205700e-02	3.581830e-02	9.124880e-03	3.656530e-02
2916          	4.944950e-02	3.372930e-02	8.529570e-03	3.401630e-02
2917          	4.659760e-02	3.220480e-02	7.787510e-03	3.126460e-02
2918          	4.538850e-02	3.043120e-02	7.049010e-03	2.892240e-02
2919          	4.606080e-02	2.877900e-02	6.467020e-03	2.736660e-02
2920          	4.630070e-02	2.732590e-02	5.964650e-03	2.643980e-02
2921          	4.568250e-02	2.626420e-02	5.508810e-03	2.539920e-02
2922          	4.577880e-02	2.546190e-02	5.127090e-03	2.368490e-02
2923          	4.424710e-02	2.414560e-02	4.922740e-03	2.212480e-02
2924          	4.285070e-02	2.294730e-02	4.952450e-03	2.098050e-02
2925          	4.104230e-02	2.209250e-02	5.036690e-03	2.028170e-02
2926          	4.165640e-02	2.139480e-02	5.189310e-03	2.018520e-02
2927          	4.308970e-02	2.158740e-02	5.453550e-03	2.101430e-02
2928          	4.395630e-02	2.221140e-02	5.803610e-03	2.256020e-02
2929          	4.526990e-02	2.473720e-02	6.409840e-03	2.595590e-02
2930          	4.753010e-02	2.797480e-02	6.891260e-03	2.898000e-02
2931          	4.972160e-02	3.181640e-02	7.447210e-03	3.222810e-02
2932          	5.185090e-02	3.680800e-02	8.092300e-03	3.647430e-02
2933          	5.385090e-02	4.220230e-02	8.795580e-03	4.074490e-02
2934          	5.585010e-02	4.677540e-02	9.585620e-03	4.408400e-02
2935          	5.886050e-02	4.914470e-02	1.022330e-02	4.653360e-02
2936          	6.316210e-02	5.058820e-02	1.083300e-02	4.865050e-02
2937          	6.827470e-02	5.034310e-02	1.140130e-02	4.976740e-02
2938          	6.688770e-02	4.655450e-02	1.144970e-02	4.740920e-02
2939          	6.105970e-02	4.258760e-02	1.123890e-02	4.360050e-02
2940          	5.749610e-02	4.136430e-02	1.077060e-02	3.998550e-02
2941          	5.568590e-02	4.252240e-02	1.018070e-02	3.716560e-02
2942          	5.572070e-02	4.316660e-02	9.428940e-03	3.637110e-02
2943          	5.710950e-02	4.261450e-02	8.664250e-03	3.586810e-02
2944          	5.787300e-02	4.088230e-02	7.931020e-03	3.523890e-02
2945          	5.651890e-02	3.805610e-02	7.336400e-03	3.382120e-02
2946          	5.345390e-02	3.471640e-02	6.808780e-03	3.174680e-02
2947          	4.985380e-02	3.078570e-02	6.222820e-03	2.824910e-02
2948          	4.737610e-02	2.723930e-02	5.722300e-03	2.489010e-02
2949          	4.514990e-02	2.499610e-02	5.277680e-03	2.263740e-02
2950          	4.265010e-02	2.409590e-02	5.083240e-03	2.118890e-02
